YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2009-10-16,10:00,56.8,136.5,753,1376,556,0,8,851,0,15,90,0,8,533,24,814,27,87,24,533,10,814,16,87,10,-9900,99,-9900,99,-9900,99,2.6,3,0.091,1,0.086,1,0.268,51,0.20,0
2009-10-16,11:00,49.8,152.9,887,1376,672,0,8,892,0,15,97,0,8,651,24,857,27,99,24,651,10,857,16,99,10,-9900,99,-9900,99,-9900,99,2.6,51,0.091,1,0.086,1,0.268,51,0.20,0
2009-10-16,12:00,46.2,172.2,952,1376,729,0,8,909,0,15,101,0,8,708,24,874,27,104,24,708,10,874,16,104,10,-9900,99,-9900,99,-9900,99,2.6,51,0.091,1,0.086,1,0.268,51,0.20,0
2009-10-16,13:00,46.7,192.6,943,1376,721,0,8,906,0,15,101,0,8,700,24,872,27,103,24,700,10,872,16,103,10,-9900,99,-9900,99,-9900,99,2.6,3,0.091,1,0.086,1,0.267,51,0.20,0
2009-10-16,14:00,51.3,211.3,861,1376,649,0,8,884,0,15,96,0,8,629,24,852,27,96,24,629,10,852,16,96,10,-9900,99,-9900,99,-9900,99,2.4,51,0.091,1,0.086,1,0.267,51,0.20,0
2009-10-16,15:00,58.8,226.8,711,1376,520,0,8,836,0,15,88,0,8,499,24,803,27,84,24,499,10,803,16,84,10,-9900,99,-9900,99,-9900,99,2.2,51,0.091,1,0.086,1,0.267,51,0.20,0
2009-10-16,16:00,68.5,239.4,504,1376,347,0,8,681,0,15,97,0,8,323,24,703,27,65,24,323,10,703,16,65,10,-9900,99,-9900,99,-9900,99,2.0,3,0.091,1,0.086,1,0.267,51,0.20,0
2009-10-16,17:00,79.3,249.9,255,1376,132,0,8,286,0,15,79,0,8,130,24,474,27,42,24,130,10,474,16,42,10,-9900,99,-9900,99,-9900,99,2.0,51,0.091,1,0.086,1,0.267,51,0.20,0
2009-10-16,18:00,87.5,256.8,28,631,7,1,8,67,1,15,4,1,8,8,24,59,27,5,24,8,10,59,16,5,10,-9900,99,-9900,99,-9900,99,1.9,51,0.091,1,0.086,1,0.266,51,0.20,0
2009-10-16,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.091,1,0.086,1,0.266,51,0.20,0
2009-10-16,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.091,1,0.086,1,0.266,51,0.20,0
2009-10-16,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.091,1,0.086,1,0.266,51,0.20,0
2009-10-16,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.091,1,0.086,1,0.266,51,0.20,0
2009-10-16,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.091,1,0.086,1,0.265,51,0.20,0
2009-10-16,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.091,1,0.086,1,0.265,51,0.20,0
2009-10-17,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.090,1,0.086,1,0.265,2,0.20,0
2009-10-17,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.090,1,0.086,1,0.265,51,0.20,0
2009-10-17,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.090,1,0.086,1,0.265,51,0.20,0
2009-10-17,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.090,1,0.086,1,0.265,51,0.20,0
2009-10-17,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.090,1,0.086,1,0.265,51,0.20,0
2009-10-17,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.090,1,0.086,1,0.264,51,0.20,0
2009-10-17,7:00,86.2,104.5,63,952,16,0,8,129,0,15,7,0,8,23,24,161,27,13,24,23,10,161,16,13,10,-9900,99,-9900,99,-9900,99,2.6,3,0.090,1,0.068,1,0.264,51,0.20,0
2009-10-17,8:00,76.8,112.6,314,1377,191,0,8,562,0,15,63,0,8,169,25,545,28,45,25,175,10,582,16,42,10,-9900,99,-9900,99,-9900,99,2.6,51,0.090,1,0.068,1,0.264,51,0.20,0
2009-10-17,9:00,66.2,123.6,554,1377,385,0,8,760,0,15,79,0,8,338,25,609,28,93,25,367,10,758,16,62,10,-9900,99,-9900,99,-9900,99,2.6,51,0.090,1,0.068,1,0.264,51,0.20,0
2009-10-17,10:00,57.1,136.8,748,1377,551,0,8,849,0,15,90,0,8,391,24,381,27,184,24,533,10,839,16,77,10,-9900,99,-9900,99,-9900,99,2.6,3,0.090,1,0.068,1,0.264,51,0.20,0
2009-10-17,11:00,50.2,153.1,882,1377,667,0,8,890,0,15,97,0,8,650,24,880,27,87,24,650,10,880,16,87,10,-9900,99,-9900,99,-9900,99,2.6,51,0.090,1,0.068,1,0.264,51,0.20,0
2009-10-17,12:00,46.6,172.3,946,1377,718,0,8,816,0,15,158,0,8,707,24,896,27,92,24,707,10,896,16,92,10,-9900,99,-9900,99,-9900,99,2.6,51,0.090,1,0.068,1,0.264,51,0.20,0
2009-10-17,13:00,47.1,192.5,937,1377,649,0,8,619,0,15,228,0,8,699,24,893,27,91,24,699,10,893,16,91,10,-9900,99,-9900,99,-9900,99,2.6,3,0.090,1,0.068,1,0.263,51,0.20,0
2009-10-17,14:00,51.6,211.1,855,1377,641,0,8,794,0,15,148,0,8,626,24,872,27,85,24,626,10,872,16,85,10,-9900,99,-9900,99,-9900,99,2.6,51,0.090,1,0.068,1,0.263,51,0.20,0
2009-10-17,15:00,59.2,226.6,705,1377,515,0,8,835,0,15,88,0,8,496,24,824,27,74,24,496,10,824,16,74,10,-9900,99,-9900,99,-9900,99,2.6,51,0.090,1,0.068,1,0.263,51,0.20,0
2009-10-17,16:00,68.8,239.2,498,1377,338,0,8,726,0,15,75,0,8,320,24,727,27,57,24,320,10,727,16,57,10,-9900,99,-9900,99,-9900,99,2.6,3,0.090,1,0.068,1,0.263,51,0.20,0
2009-10-17,17:00,79.6,249.6,249,1377,111,0,8,179,0,15,79,0,8,129,24,507,27,37,24,129,10,507,16,37,10,-9900,99,-9900,99,-9900,99,2.5,51,0.090,1,0.068,1,0.263,51,0.20,0
2009-10-17,18:00,87.6,256.4,25,608,6,1,8,40,1,15,4,1,8,8,24,73,27,5,24,8,10,73,16,5,10,-9900,99,-9900,99,-9900,99,2.5,51,0.090,1,0.068,1,0.263,51,0.20,0
2009-10-17,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.090,1,0.068,1,0.263,51,0.20,0
2009-10-17,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.090,1,0.068,1,0.263,51,0.20,0
2009-10-17,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.090,1,0.068,1,0.263,51,0.20,0
2009-10-17,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.090,1,0.068,1,0.262,51,0.20,0
2009-10-17,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.090,1,0.068,1,0.262,51,0.20,0
2009-10-17,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.090,1,0.068,1,0.262,51,0.20,0
2009-10-18,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.090,1,0.068,1,0.262,2,0.20,0
2009-10-18,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.090,1,0.068,1,0.263,51,0.20,0
2009-10-18,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.090,1,0.068,1,0.264,51,0.20,0
2009-10-18,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.090,1,0.068,1,0.265,51,0.20,0
2009-10-18,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.090,1,0.068,1,0.265,51,0.20,0
2009-10-18,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.090,1,0.068,1,0.266,51,0.20,0
2009-10-18,7:00,86.3,104.9,60,930,14,0,8,103,0,15,7,0,8,14,25,4,28,14,25,18,10,55,16,14,10,-9900,99,-9900,99,-9900,99,2.3,3,0.090,1,0.147,1,0.267,51,0.20,0
2009-10-18,8:00,77.0,113.0,310,1377,184,0,8,403,0,15,93,0,8,92,25,152,28,58,25,154,10,411,16,61,10,-9900,99,-9900,99,-9900,99,2.3,51,0.090,1,0.147,1,0.268,51,0.20,0
2009-10-18,9:00,66.5,123.9,550,1377,198,0,8,71,0,15,170,0,8,132,24,42,27,115,24,342,10,623,16,93,10,-9900,99,-9900,99,-9900,99,2.3,51,0.090,1,0.147,1,0.269,51,0.20,0
2009-10-18,10:00,57.3,137.1,743,1377,526,0,8,629,0,15,187,0,8,216,24,51,27,188,24,510,10,727,16,118,10,-9900,99,-9900,99,-9900,99,2.3,3,0.090,1,0.147,1,0.270,51,0.20,0
2009-10-18,11:00,50.5,153.3,876,1377,638,0,8,676,0,15,208,0,8,574,24,580,27,204,24,630,10,781,16,133,10,-9900,99,-9900,99,-9900,99,2.2,51,0.090,1,0.147,1,0.270,51,0.20,0
2009-10-18,12:00,46.9,172.4,941,1377,340,0,8,71,0,15,292,0,8,689,24,803,27,140,24,689,10,803,16,140,10,-9900,99,-9900,99,-9900,99,2.1,51,0.090,1,0.147,1,0.271,51,0.20,0
2009-10-18,13:00,47.5,192.5,931,1377,375,0,8,92,0,15,313,0,8,681,24,802,27,139,24,681,10,802,16,139,10,-9900,99,-9900,99,-9900,99,2.0,3,0.090,1,0.147,1,0.272,51,0.20,0
2009-10-18,14:00,52.0,211.0,849,1377,106,0,8,0,0,15,106,0,8,607,24,774,27,130,24,607,10,774,16,130,10,-9900,99,-9900,99,-9900,99,1.9,51,0.090,1,0.147,1,0.273,51,0.20,0
2009-10-18,15:00,59.5,226.4,699,1377,335,0,8,203,0,15,232,0,8,477,24,670,27,138,24,473,10,712,16,112,10,-9900,99,-9900,99,-9900,99,1.9,51,0.090,1,0.147,1,0.274,51,0.20,0
2009-10-18,16:00,69.0,238.9,492,1377,224,0,8,160,0,15,167,0,8,291,24,479,27,120,24,296,10,588,16,86,10,-9900,99,-9900,99,-9900,99,1.9,3,0.090,1,0.147,1,0.275,51,0.20,0
2009-10-18,17:00,79.8,249.4,243,1377,58,0,8,0,0,15,58,0,8,100,24,64,27,89,24,110,10,327,16,52,10,-9900,99,-9900,99,-9900,99,1.8,51,0.090,1,0.147,1,0.275,51,0.20,0
2009-10-18,18:00,87.8,256.1,23,585,3,1,8,0,1,15,3,1,8,5,24,1,27,5,24,5,10,16,16,4,10,-9900,99,-9900,99,-9900,99,1.8,51,0.090,1,0.147,1,0.276,51,0.20,0
2009-10-18,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.090,1,0.147,1,0.277,51,0.20,0
2009-10-18,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.090,1,0.147,1,0.278,51,0.20,0
2009-10-18,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.090,1,0.147,1,0.279,51,0.20,0
2009-10-18,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.090,1,0.147,1,0.280,51,0.20,0
2009-10-18,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.090,1,0.147,1,0.280,51,0.20,0
2009-10-18,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.090,1,0.147,1,0.281,51,0.20,0
2009-10-19,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.089,1,0.147,1,0.282,2,0.20,0
2009-10-19,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.089,1,0.147,1,0.281,51,0.20,0
2009-10-19,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.089,1,0.147,1,0.281,51,0.20,0
2009-10-19,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.089,1,0.147,1,0.280,51,0.20,0
2009-10-19,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.089,1,0.147,1,0.280,51,0.20,0
2009-10-19,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.089,1,0.147,1,0.279,51,0.20,0
2009-10-19,7:00,86.4,105.3,57,907,11,0,8,69,0,15,7,0,8,15,24,6,27,15,24,22,10,193,16,10,10,-9900,99,-9900,99,-9900,99,2.0,3,0.089,1,0.048,1,0.278,51,0.20,0
2009-10-19,8:00,77.2,113.3,305,1378,151,0,8,307,0,15,83,0,8,179,24,465,27,76,24,175,10,630,16,36,10,-9900,99,-9900,99,-9900,99,2.0,51,0.089,1,0.048,1,0.278,51,0.20,0
2009-10-19,9:00,66.7,124.2,545,1378,203,0,8,78,0,15,172,0,8,298,25,250,28,199,25,368,10,799,16,52,10,-9900,99,-9900,99,-9900,99,2.0,51,0.089,1,0.048,1,0.277,51,0.20,0
2009-10-19,10:00,57.6,137.4,738,1378,111,0,8,0,0,15,111,0,8,166,24,0,27,166,24,534,10,875,16,65,10,-9900,99,-9900,99,-9900,99,2.0,3,0.089,1,0.048,1,0.276,51,0.20,0
2009-10-19,11:00,50.8,153.5,871,1378,116,0,8,0,0,15,116,0,8,199,24,0,27,199,24,651,10,913,16,74,10,-9900,99,-9900,99,-9900,99,2.0,51,0.089,1,0.048,1,0.276,51,0.20,0
2009-10-19,12:00,47.3,172.5,935,1378,116,0,8,0,0,15,116,0,8,215,24,0,27,215,24,708,10,928,16,78,10,-9900,99,-9900,99,-9900,99,2.0,51,0.089,1,0.048,1,0.275,51,0.20,0
2009-10-19,13:00,47.8,192.5,925,1378,173,0,8,0,0,15,173,0,8,213,24,0,27,213,24,699,10,926,16,77,10,-9900,99,-9900,99,-9900,99,2.0,3,0.089,1,0.048,1,0.275,51,0.20,0
2009-10-19,14:00,52.3,210.9,843,1378,518,0,8,401,0,15,273,0,8,239,24,97,27,180,24,626,10,906,16,72,10,-9900,99,-9900,99,-9900,99,2.0,51,0.089,1,0.048,1,0.274,51,0.20,0
2009-10-19,15:00,59.8,226.2,693,1378,463,0,8,534,0,15,195,0,8,495,24,861,27,62,24,495,10,861,16,62,10,-9900,99,-9900,99,-9900,99,2.0,51,0.089,1,0.048,1,0.273,51,0.20,0
2009-10-19,16:00,69.3,238.7,486,1378,178,0,8,84,0,15,148,0,8,172,24,48,27,156,24,319,10,769,16,48,10,-9900,99,-9900,99,-9900,99,2.0,3,0.089,1,0.048,1,0.273,51,0.20,0
2009-10-19,17:00,80.1,249.1,237,1378,20,0,8,0,0,15,20,0,8,43,24,0,27,43,24,126,10,553,16,31,10,-9900,99,-9900,99,-9900,99,2.0,51,0.089,1,0.048,1,0.272,51,0.20,0
2009-10-19,18:00,87.9,255.8,20,563,1,1,8,0,1,15,1,1,8,6,24,13,27,6,24,7,10,91,16,3,10,-9900,99,-9900,99,-9900,99,2.0,51,0.089,1,0.048,1,0.271,51,0.20,0
2009-10-19,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.089,1,0.048,1,0.271,51,0.20,0
2009-10-19,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.089,1,0.048,1,0.270,51,0.20,0
2009-10-19,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.089,1,0.048,1,0.270,51,0.20,0
2009-10-19,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.089,1,0.048,1,0.269,51,0.20,0
2009-10-19,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.089,1,0.048,1,0.268,51,0.20,0
2009-10-19,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.089,1,0.048,1,0.268,51,0.20,0
2009-10-20,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.089,1,0.048,1,0.267,2,0.20,0
2009-10-20,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.089,1,0.048,1,0.267,51,0.20,0
2009-10-20,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.089,1,0.048,1,0.267,51,0.20,0
2009-10-20,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.089,1,0.048,1,0.267,51,0.20,0
2009-10-20,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.089,1,0.048,1,0.267,51,0.20,0
2009-10-20,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.089,1,0.048,1,0.267,51,0.20,0
2009-10-20,7:00,86.5,105.7,54,885,12,0,8,126,0,15,4,0,8,15,24,44,27,13,24,15,10,44,16,13,10,-9900,99,-9900,99,-9900,99,1.7,3,0.089,1,0.155,1,0.267,51,0.20,0
2009-10-20,8:00,77.4,113.6,301,1379,185,0,8,575,0,15,60,0,8,147,24,389,27,62,24,147,10,389,16,62,10,-9900,99,-9900,99,-9900,99,1.8,51,0.089,1,0.155,1,0.267,51,0.20,0
2009-10-20,9:00,66.9,124.5,540,1379,372,0,8,748,0,15,79,0,8,334,24,611,27,95,24,334,10,611,16,95,10,-9900,99,-9900,99,-9900,99,1.8,51,0.089,1,0.155,1,0.267,51,0.20,0
2009-10-20,10:00,57.9,137.6,733,1379,538,0,8,845,0,15,89,0,8,502,24,719,27,120,24,502,10,719,16,120,10,-9900,99,-9900,99,-9900,99,1.8,3,0.089,1,0.155,1,0.266,51,0.20,0
2009-10-20,11:00,51.1,153.8,866,1379,652,0,8,887,0,15,96,0,8,621,24,772,27,136,24,621,10,772,16,136,10,-9900,99,-9900,99,-9900,99,1.8,51,0.089,1,0.155,1,0.266,51,0.20,0
2009-10-20,12:00,47.6,172.6,929,1379,708,0,8,904,0,15,99,0,8,678,24,793,27,144,24,678,10,793,16,144,10,-9900,99,-9900,99,-9900,99,1.9,51,0.089,1,0.155,1,0.266,51,0.20,0
2009-10-20,13:00,48.2,192.5,919,1379,699,0,8,899,0,15,100,0,8,581,24,608,27,176,24,669,10,789,16,143,10,-9900,99,-9900,99,-9900,99,1.9,3,0.089,1,0.155,1,0.266,51,0.20,0
2009-10-20,14:00,52.6,210.7,836,1379,617,0,8,821,0,15,119,0,8,595,24,761,27,133,24,595,10,761,16,133,10,-9900,99,-9900,99,-9900,99,1.9,51,0.089,1,0.155,1,0.266,51,0.20,0
2009-10-20,15:00,60.1,226.0,686,1379,465,0,8,553,0,15,190,0,8,392,24,451,27,167,24,461,10,696,16,114,10,-9900,99,-9900,99,-9900,99,1.8,51,0.089,1,0.155,1,0.266,51,0.20,0
2009-10-20,16:00,69.6,238.5,480,1379,167,0,8,62,0,15,145,0,8,284,24,567,27,87,24,284,10,567,16,87,10,-9900,99,-9900,99,-9900,99,1.7,3,0.089,1,0.155,1,0.266,51,0.20,0
2009-10-20,17:00,80.4,248.9,231,1379,63,0,8,0,0,15,63,0,8,84,24,116,27,65,24,101,10,296,16,51,10,-9900,99,-9900,99,-9900,99,1.7,51,0.089,1,0.155,1,0.266,51,0.20,0
2009-10-20,18:00,88.0,255.3,18,517,3,1,8,0,1,15,3,1,8,2,24,0,27,2,24,4,10,11,16,3,10,-9900,99,-9900,99,-9900,99,1.6,51,0.089,1,0.155,1,0.266,51,0.20,0
2009-10-20,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.089,1,0.155,1,0.266,51,0.20,0
2009-10-20,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.089,1,0.155,1,0.266,51,0.20,0
2009-10-20,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.089,1,0.155,1,0.266,51,0.20,0
2009-10-20,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.089,1,0.155,1,0.266,51,0.20,0
2009-10-20,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.089,1,0.155,1,0.266,51,0.20,0
2009-10-20,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.089,1,0.155,1,0.266,51,0.20,0
2009-10-21,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.088,1,0.155,1,0.266,51,0.20,0
2009-10-21,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.088,1,0.155,1,0.265,51,0.20,0
2009-10-21,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.088,1,0.155,1,0.265,51,0.20,0
2009-10-21,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.088,1,0.155,1,0.265,51,0.20,0
2009-10-21,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.088,1,0.155,1,0.265,51,0.20,0
2009-10-21,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.088,1,0.155,1,0.265,51,0.20,0
2009-10-21,7:00,86.7,106.0,51,885,4,0,8,0,0,15,4,0,8,6,24,0,27,6,24,17,10,117,16,11,10,-9900,99,-9900,99,-9900,99,1.7,3,0.088,1,0.080,1,0.265,51,0.20,0
