YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2003-03-08,9:00,67.4,115.1,532,1388,363,0,8,732,0,15,82,0,8,333,10,648,16,85,10,333,10,648,16,85,10,-9900,99,-9900,99,-9900,99,1.0,3,0.088,1,0.136,1,0.332,1,0.13,0
2003-03-08,10:00,57.1,127.4,752,1388,550,0,8,836,0,15,97,0,8,526,11,768,16,110,11,526,10,768,16,110,10,-9900,99,-9900,99,-9900,99,1.0,3,0.088,1,0.136,1,0.332,1,0.13,0
2003-03-08,11:00,48.6,142.9,916,1388,689,0,8,881,0,15,107,0,8,675,11,829,16,127,11,675,10,829,16,127,10,-9900,99,-9900,99,-9900,99,1.1,3,0.088,1,0.136,1,0.332,1,0.13,0
2003-03-08,12:00,43.1,162.3,1013,1388,781,0,8,921,0,15,109,0,8,763,10,857,16,137,10,763,10,857,16,137,10,-9900,99,-9900,99,-9900,99,1.1,3,0.088,1,0.136,1,0.332,1,0.13,0
2003-03-08,13:00,41.7,184.4,1037,1388,794,0,8,908,0,15,116,0,8,783,10,863,16,139,10,783,10,863,16,139,10,-9900,99,-9900,99,-9900,99,1.2,3,0.088,1,0.136,1,0.332,1,0.13,0
2003-03-08,14:00,44.8,205.7,985,1388,751,0,8,903,0,15,111,0,8,738,10,851,16,134,10,738,10,851,16,134,10,-9900,99,-9900,99,-9900,99,1.1,3,0.088,1,0.136,1,0.332,1,0.13,0
2003-03-08,15:00,51.6,223.6,861,1388,647,0,8,878,0,15,102,0,8,626,10,813,16,122,10,626,10,813,16,122,10,-9900,99,-9900,99,-9900,99,1.0,3,0.088,1,0.136,1,0.332,1,0.13,0
2003-03-08,16:00,60.9,237.8,674,1388,485,0,8,814,0,15,90,0,8,459,10,736,16,101,10,459,10,736,16,101,10,-9900,99,-9900,99,-9900,99,0.9,3,0.088,1,0.136,1,0.332,1,0.13,0
2003-03-08,17:00,71.6,249.2,436,1388,275,0,8,627,0,15,78,0,8,255,10,577,16,73,10,255,10,577,16,73,10,-9900,99,-9900,99,-9900,99,0.9,3,0.088,1,0.136,1,0.332,1,0.13,0
2003-03-08,18:00,83.1,258.9,167,1388,70,1,8,418,1,15,20,1,8,65,10,231,16,37,10,65,10,231,16,37,10,-9900,99,-9900,99,-9900,99,0.9,3,0.088,1,0.136,1,0.332,1,0.13,0
2003-03-08,19:00,89.4,264.1,2,173,0,1,8,19,1,15,0,1,8,0,10,2,16,0,10,0,10,2,16,0,10,-9900,99,-9900,99,-9900,99,0.9,3,0.088,1,0.136,1,0.332,1,0.13,0
2003-03-08,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.088,1,0.136,1,0.332,1,0.13,0
2003-03-08,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.088,1,0.136,1,0.332,1,0.13,0
2003-03-08,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.088,1,0.136,1,0.332,1,0.13,0
2003-03-08,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.088,1,0.136,1,0.332,1,0.13,0
2003-03-08,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.088,1,0.136,1,0.332,1,0.13,0
2003-03-09,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.089,1,0.136,1,0.322,1,0.13,0
2003-03-09,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.089,1,0.136,1,0.322,1,0.13,0
2003-03-09,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.089,1,0.136,1,0.322,1,0.13,0
2003-03-09,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.089,1,0.136,1,0.322,1,0.13,0
2003-03-09,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.089,1,0.136,1,0.322,1,0.13,0
2003-03-09,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.089,1,0.136,1,0.322,1,0.13,0
2003-03-09,7:00,87.2,97.5,36,728,1,0,8,33,0,15,0,0,8,8,10,13,16,8,10,8,10,13,16,8,10,-9900,99,-9900,99,-9900,99,1.2,3,0.089,1,0.199,1,0.322,1,0.13,0
2003-03-09,8:00,78.4,104.6,279,1387,164,0,8,433,0,15,77,0,8,123,10,294,16,64,10,123,10,294,16,64,10,-9900,99,-9900,99,-9900,99,1.3,3,0.089,1,0.199,1,0.322,1,0.13,0
2003-03-09,9:00,67.1,114.9,539,1387,369,0,8,736,0,15,83,0,8,319,10,550,16,106,10,319,10,550,16,106,10,-9900,99,-9900,99,-9900,99,1.4,3,0.089,1,0.199,1,0.322,1,0.13,0
2003-03-09,10:00,56.8,127.2,759,1387,555,0,8,838,0,15,96,0,8,511,10,679,16,139,10,511,10,679,16,139,10,-9900,99,-9900,99,-9900,99,1.5,3,0.089,1,0.199,1,0.322,1,0.13,0
2003-03-09,11:00,48.3,142.8,923,1387,681,0,8,845,0,15,119,0,8,658,10,746,16,162,10,658,10,746,16,162,10,-9900,99,-9900,99,-9900,99,1.5,3,0.089,1,0.199,1,0.322,1,0.13,0
2003-03-09,12:00,42.7,162.3,1019,1387,768,0,8,879,0,15,122,0,8,746,10,778,16,174,10,746,10,778,16,174,10,-9900,99,-9900,99,-9900,99,1.6,3,0.089,1,0.199,1,0.322,1,0.13,0
2003-03-09,13:00,41.3,184.5,1042,1387,787,0,8,880,0,15,126,0,8,766,10,784,16,177,10,766,10,784,16,177,10,-9900,99,-9900,99,-9900,99,1.7,3,0.089,1,0.199,1,0.322,1,0.13,0
2003-03-09,14:00,44.4,206.0,990,1387,729,0,8,836,0,15,133,0,8,709,10,755,16,170,10,720,10,770,16,170,10,-9900,99,-9900,99,-9900,99,1.5,3,0.089,1,0.199,1,0.322,1,0.13,0
2003-03-09,15:00,51.3,224.0,866,1387,635,0,8,841,0,15,110,0,8,583,10,664,16,169,10,609,10,728,16,154,10,-9900,99,-9900,99,-9900,99,1.4,3,0.089,1,0.199,1,0.322,1,0.13,0
2003-03-09,16:00,60.7,238.1,679,1387,478,0,8,766,0,15,103,0,8,431,10,591,16,142,10,442,10,643,16,128,10,-9900,99,-9900,99,-9900,99,1.2,3,0.089,1,0.199,1,0.322,1,0.13,0
2003-03-09,17:00,71.4,249.5,441,1387,262,0,8,522,0,15,96,0,8,203,10,318,16,102,10,239,10,469,16,90,10,-9900,99,-9900,99,-9900,99,1.4,3,0.089,1,0.199,1,0.322,1,0.13,0
2003-03-09,18:00,82.9,259.3,171,1387,68,1,8,348,1,15,25,1,8,56,10,111,16,43,10,61,10,144,16,43,10,-9900,99,-9900,99,-9900,99,1.6,3,0.089,1,0.199,1,0.322,1,0.13,0
2003-03-09,19:00,89.3,264.4,2,173,0,1,8,18,1,15,0,1,8,0,10,0,16,0,10,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,1.9,3,0.089,1,0.199,1,0.322,1,0.13,0
2003-03-09,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.089,1,0.199,1,0.322,1,0.13,0
2003-03-09,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.089,1,0.199,1,0.322,1,0.13,0
2003-03-09,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.089,1,0.199,1,0.322,1,0.13,0
2003-03-09,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.089,1,0.199,1,0.322,1,0.13,0
2003-03-09,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.089,1,0.199,1,0.322,1,0.13,0
2003-03-10,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.089,1,0.199,1,0.303,1,0.13,0
2003-03-10,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.089,1,0.199,1,0.303,1,0.13,0
2003-03-10,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.089,1,0.199,1,0.303,1,0.13,0
2003-03-10,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.089,1,0.199,1,0.303,1,0.13,0
2003-03-10,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.089,1,0.199,1,0.303,1,0.13,0
2003-03-10,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.089,1,0.199,1,0.303,1,0.13,0
2003-03-10,7:00,87.0,97.2,39,751,1,0,8,14,0,15,0,0,8,12,24,84,27,8,24,12,10,84,16,8,10,-9900,99,-9900,99,-9900,99,2.5,3,0.089,1,0.082,1,0.303,1,0.13,0
2003-03-10,8:00,78.1,104.3,286,1386,122,0,8,193,0,15,82,0,8,149,10,428,16,61,10,148,10,512,16,43,10,-9900,99,-9900,99,-9900,99,2.6,3,0.089,1,0.082,1,0.303,1,0.13,0
2003-03-10,9:00,66.8,114.6,546,1386,341,0,8,507,0,15,141,0,8,269,10,262,16,166,10,351,10,725,16,65,10,-9900,99,-9900,99,-9900,99,2.7,3,0.089,1,0.082,1,0.303,1,0.13,0
2003-03-10,10:00,56.5,127.0,765,1386,483,0,8,546,0,15,181,0,8,511,10,646,16,155,10,537,10,822,16,84,10,-9900,99,-9900,99,-9900,99,2.8,3,0.089,1,0.082,1,0.303,1,0.13,0
2003-03-10,11:00,47.9,142.6,929,1386,644,0,8,653,0,15,206,0,8,499,10,419,16,218,10,680,10,871,16,96,10,-9900,99,-9900,99,-9900,99,2.9,3,0.089,1,0.082,1,0.303,1,0.13,0
2003-03-10,12:00,42.3,162.2,1025,1386,780,0,8,859,0,15,145,0,8,688,10,796,16,99,10,764,10,893,16,103,10,-9900,99,-9900,99,-9900,99,3.0,3,0.089,1,0.082,1,0.303,1,0.13,0
2003-03-10,13:00,40.9,184.6,1048,1386,799,0,8,779,0,15,211,0,8,783,10,897,16,105,10,783,10,897,16,105,10,-9900,99,-9900,99,-9900,99,3.1,3,0.089,1,0.082,1,0.303,1,0.13,0
2003-03-10,14:00,44.1,206.3,995,1386,538,0,8,247,0,15,361,0,8,738,10,888,16,101,10,738,10,888,16,101,10,-9900,99,-9900,99,-9900,99,2.9,3,0.089,1,0.082,1,0.303,1,0.13,0
2003-03-10,15:00,51.0,224.3,871,1386,530,0,8,414,0,15,270,0,8,581,10,754,16,107,10,630,10,857,16,92,10,-9900,99,-9900,99,-9900,99,2.7,3,0.089,1,0.082,1,0.303,1,0.13,0
2003-03-10,16:00,60.4,238.5,683,1386,344,0,8,248,0,15,222,0,8,432,10,682,16,96,10,469,10,795,16,77,10,-9900,99,-9900,99,-9900,99,2.5,3,0.089,1,0.082,1,0.303,1,0.13,0
2003-03-10,17:00,71.2,249.9,446,1386,115,0,8,0,0,15,115,0,8,130,10,91,16,100,10,270,10,662,16,57,10,-9900,99,-9900,99,-9900,99,2.6,3,0.089,1,0.082,1,0.303,1,0.13,0
2003-03-10,18:00,82.7,259.6,175,1386,30,1,8,0,1,15,30,1,8,21,10,0,16,21,10,77,10,352,16,32,10,-9900,99,-9900,99,-9900,99,2.6,3,0.089,1,0.082,1,0.303,1,0.13,0
2003-03-10,19:00,89.2,264.8,3,196,0,1,8,0,1,15,0,1,8,0,10,0,16,0,10,0,10,11,16,0,10,-9900,99,-9900,99,-9900,99,2.7,3,0.089,1,0.082,1,0.303,1,0.13,0
2003-03-10,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.089,1,0.082,1,0.303,1,0.13,0
2003-03-10,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.089,1,0.082,1,0.303,1,0.13,0
2003-03-10,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.089,1,0.082,1,0.303,1,0.13,0
2003-03-10,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.089,1,0.082,1,0.303,1,0.13,0
2003-03-10,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.089,1,0.082,1,0.303,1,0.13,0
2003-03-11,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.090,1,0.082,1,0.338,1,0.13,0
2003-03-11,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.090,1,0.082,1,0.338,1,0.13,0
2003-03-11,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.090,1,0.082,1,0.338,1,0.13,0
2003-03-11,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.090,1,0.082,1,0.338,1,0.13,0
2003-03-11,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.090,1,0.082,1,0.338,1,0.13,0
2003-03-11,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.090,1,0.082,1,0.338,1,0.13,0
2003-03-11,7:00,86.9,96.8,43,797,1,0,8,0,0,15,1,0,8,4,10,0,16,4,10,16,10,172,16,7,10,-9900,99,-9900,99,-9900,99,1.7,3,0.090,1,0.040,1,0.338,1,0.13,0
2003-03-11,8:00,77.8,104.1,293,1386,73,0,8,6,0,15,72,0,8,39,10,0,16,39,10,166,10,640,16,31,10,-9900,99,-9900,99,-9900,99,1.8,3,0.090,1,0.040,1,0.338,1,0.13,0
2003-03-11,9:00,66.5,114.3,552,1386,221,0,8,97,0,15,182,0,8,81,10,0,16,81,10,373,10,820,16,47,10,-9900,99,-9900,99,-9900,99,1.8,3,0.090,1,0.040,1,0.338,1,0.13,0
2003-03-11,10:00,56.1,126.7,772,1386,259,0,8,35,0,15,239,0,8,118,10,0,16,118,10,561,10,900,16,60,10,-9900,99,-9900,99,-9900,99,1.9,3,0.090,1,0.040,1,0.338,1,0.13,0
2003-03-11,11:00,47.5,142.4,935,1386,393,0,8,107,0,15,321,0,8,146,10,0,16,146,10,703,10,939,16,69,10,-9900,99,-9900,99,-9900,99,2.0,3,0.090,1,0.040,1,0.338,1,0.13,0
2003-03-11,12:00,41.9,162.2,1031,1386,737,0,8,629,0,15,269,0,8,693,10,768,16,122,10,786,10,957,16,74,10,-9900,99,-9900,99,-9900,99,2.2,3,0.090,1,0.040,1,0.338,1,0.13,0
2003-03-11,13:00,40.5,184.8,1053,1386,780,0,8,739,0,15,219,0,8,804,10,959,16,75,10,804,10,959,16,75,10,-9900,99,-9900,99,-9900,99,2.3,3,0.090,1,0.040,1,0.338,1,0.13,0
2003-03-11,14:00,43.8,206.6,1000,1386,571,0,8,298,0,15,356,0,8,756,10,947,16,72,10,756,10,947,16,72,10,-9900,99,-9900,99,-9900,99,2.4,3,0.090,1,0.040,1,0.338,1,0.13,0
2003-03-11,15:00,50.8,224.7,876,1386,610,0,8,640,0,15,206,0,8,646,10,919,16,66,10,646,10,919,16,66,10,-9900,99,-9900,99,-9900,99,2.5,3,0.090,1,0.040,1,0.338,1,0.13,0
2003-03-11,16:00,60.2,238.8,688,1386,445,0,8,480,0,15,207,0,8,398,10,588,16,106,10,484,10,864,16,55,10,-9900,99,-9900,99,-9900,99,2.5,3,0.090,1,0.040,1,0.338,1,0.13,0
2003-03-11,17:00,71.0,250.2,450,1386,130,0,8,30,0,15,120,0,8,64,10,0,16,64,10,285,10,754,16,40,10,-9900,99,-9900,99,-9900,99,2.6,3,0.090,1,0.040,1,0.338,1,0.13,0
2003-03-11,18:00,82.5,260.0,180,1386,35,1,8,20,1,15,32,1,8,22,10,0,16,22,10,87,10,486,16,24,10,-9900,99,-9900,99,-9900,99,2.7,3,0.090,1,0.040,1,0.338,1,0.13,0
2003-03-11,19:00,89.1,265.3,3,219,0,1,8,1,1,15,0,1,8,1,10,9,16,0,10,1,10,38,16,0,10,-9900,99,-9900,99,-9900,99,2.7,3,0.090,1,0.040,1,0.338,1,0.13,0
2003-03-11,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.090,1,0.040,1,0.338,1,0.13,0
2003-03-11,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.090,1,0.040,1,0.338,1,0.13,0
2003-03-11,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.090,1,0.040,1,0.338,1,0.13,0
2003-03-11,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.090,1,0.040,1,0.338,1,0.13,0
2003-03-11,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.090,1,0.040,1,0.338,1,0.13,0
2003-03-12,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.091,1,0.040,1,0.314,1,0.13,0
2003-03-12,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.091,1,0.040,1,0.314,1,0.13,0
2003-03-12,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.091,1,0.040,1,0.314,1,0.13,0
2003-03-12,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.091,1,0.040,1,0.314,1,0.13,0
2003-03-12,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.091,1,0.040,1,0.314,1,0.13,0
2003-03-12,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.091,1,0.040,1,0.314,1,0.13,0
2003-03-12,7:00,86.7,96.4,47,819,5,0,8,77,0,15,1,0,8,16,10,117,16,9,10,16,10,117,16,9,10,-9900,99,-9900,99,-9900,99,1.8,3,0.091,1,0.072,1,0.314,1,0.13,0
2003-03-12,8:00,77.5,103.8,299,1385,178,0,8,397,0,15,92,0,8,163,10,562,16,41,10,163,10,562,16,41,10,-9900,99,-9900,99,-9900,99,1.8,3,0.091,1,0.072,1,0.314,1,0.13,0
2003-03-12,9:00,66.2,114.1,559,1385,227,0,8,112,0,15,182,0,8,337,10,215,16,250,10,370,10,763,16,62,10,-9900,99,-9900,99,-9900,99,1.8,3,0.091,1,0.072,1,0.314,1,0.13,0
2003-03-12,10:00,55.8,126.5,778,1385,512,0,8,514,0,15,223,0,8,438,10,411,16,207,10,559,10,856,16,79,10,-9900,99,-9900,99,-9900,99,1.8,3,0.091,1,0.072,1,0.314,1,0.13,0
2003-03-12,11:00,47.2,142.2,941,1385,707,0,8,802,0,15,162,0,8,703,10,902,16,90,10,703,10,902,16,90,10,-9900,99,-9900,99,-9900,99,1.9,3,0.091,1,0.072,1,0.314,1,0.13,0
2003-03-12,12:00,41.5,162.1,1037,1385,791,0,8,781,0,15,207,0,8,788,10,924,16,96,10,788,10,924,16,96,10,-9900,99,-9900,99,-9900,99,1.9,3,0.091,1,0.072,1,0.314,1,0.13,0
2003-03-12,13:00,40.1,184.9,1059,1385,551,0,8,237,0,15,370,0,8,808,10,928,16,98,10,808,10,928,16,98,10,-9900,99,-9900,99,-9900,99,1.9,3,0.091,1,0.072,1,0.314,1,0.13,0
2003-03-12,14:00,43.4,206.9,1005,1385,406,0,8,85,0,15,344,0,8,530,10,527,16,148,10,761,10,918,16,94,10,-9900,99,-9900,99,-9900,99,1.8,3,0.091,1,0.072,1,0.314,1,0.13,0
2003-03-12,15:00,50.5,225.0,881,1385,266,0,8,20,0,15,253,0,8,603,10,734,16,137,10,651,10,888,16,86,10,-9900,99,-9900,99,-9900,99,1.8,3,0.091,1,0.072,1,0.314,1,0.13,0
2003-03-12,16:00,60.0,239.2,693,1385,169,0,8,0,0,15,169,0,8,428,10,389,16,234,10,486,10,827,16,72,10,-9900,99,-9900,99,-9900,99,1.7,3,0.091,1,0.072,1,0.314,1,0.13,0
2003-03-12,17:00,70.8,250.6,455,1385,154,0,8,49,0,15,138,0,8,59,10,0,16,59,10,283,10,701,16,53,10,-9900,99,-9900,99,-9900,99,1.8,3,0.091,1,0.072,1,0.314,1,0.13,0
2003-03-12,18:00,82.3,260.3,184,1385,42,1,8,33,1,15,38,1,8,19,10,0,16,19,10,85,10,403,16,31,10,-9900,99,-9900,99,-9900,99,1.8,3,0.091,1,0.072,1,0.314,1,0.13,0
2003-03-12,19:00,89.1,265.7,4,242,0,1,8,2,1,15,0,1,8,0,10,0,16,0,10,1,10,18,16,0,10,-9900,99,-9900,99,-9900,99,1.9,3,0.091,1,0.072,1,0.314,1,0.13,0
2003-03-12,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.091,1,0.072,1,0.314,1,0.13,0
2003-03-12,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.091,1,0.072,1,0.314,1,0.13,0
2003-03-12,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.091,1,0.072,1,0.314,1,0.13,0
2003-03-12,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.091,1,0.072,1,0.314,1,0.13,0
2003-03-12,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.091,1,0.072,1,0.314,1,0.13,0
2003-03-13,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.091,1,0.072,1,0.304,1,0.13,0
2003-03-13,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.091,1,0.072,1,0.304,1,0.13,0
2003-03-13,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.091,1,0.072,1,0.304,1,0.13,0
2003-03-13,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.091,1,0.072,1,0.304,1,0.13,0
2003-03-13,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.091,1,0.072,1,0.304,1,0.13,0
