Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 04/16  17:00:00,21.8074480415,2.00776926898,1.02832659633,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/16  18:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.1029455345,0.0,1.1029455345
 04/16  19:00:00,26.1733521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/16  20:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10294567633,0.0,1.10294567633
 04/16  21:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/16  22:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/16  23:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10294614072,0.0,1.10294614072
 04/16  24:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/17  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10298479847,0.0,1.10298479847
 04/17  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/17  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10298531548,0.0,1.10298531548
 04/17  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/17  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10310349527,0.0,1.10310349527
 04/17  06:00:00,134.687453733,3.41742413587,0.0,97.0554293855,5.36083202345,21.4433280938,0.02,0.0,0.02
 04/17  07:00:00,116.936386762,3.41742413587,0.0,64.7462368292,16.0824960704,32.6817896323,1.1035094213,0.0,1.1035094213
 04/17  08:00:00,156.354819405,3.42090259266,0.0,34.2746761203,48.2474882111,70.4033123869,2.18847343387,0.0,2.18847343387
 04/17  09:00:00,132.232596789,3.41747093877,0.0,18.5044565869,48.2474882111,62.0547409583,1.10440275865,0.0,1.10440275865
 04/17  10:00:00,123.501904846,3.428667926,2.11753658624,9.57162447652,48.2474882111,60.1281475517,2.18886823291,0.0,2.18886823291
 04/17  11:00:00,123.526128845,3.41769339415,3.90732104083,5.89044514665,48.2474882111,62.0547409583,2.18929864736,0.0,2.18929864736
 04/17  12:00:00,124.49744663,3.49186485548,5.60920457933,5.63005643916,48.2474882111,61.5103924513,3.27519209263,0.0,3.27519209263
 04/17  13:00:00,125.795618481,3.52759752516,6.75440204411,3.59745514246,48.2474882111,63.6602354638,3.27502771764,0.0,3.27502771764
 04/17  14:00:00,118.845203811,3.45698014701,6.51797853928,0.486169268283,48.2474882111,60.1281475517,1.10423796072,0.0,1.10423796072
 04/17  15:00:00,117.827786607,3.47625704657,5.63097131398,0.336482389587,48.2474882111,60.1281475517,2.18825998103,0.0,2.18825998103
 04/17  16:00:00,120.960053124,3.64068718952,5.40341685232,0.641983114912,48.2474882111,63.0180376616,2.18919057723,0.0,2.18919057723
 04/17  17:00:00,109.814056319,3.65389877937,3.82289665543,2.00820857022,37.5258241642,62.7947880557,1.10395070947,0.0,1.10395070947
 04/17  18:00:00,75.9169593156,3.41742413587,0.850730652211,8.81802536221,26.8041601173,36.0181789539,1.10372030019,0.0,1.10372030019
 04/17  19:00:00,88.8039655043,3.41742413587,0.0,17.722553412,26.8041601173,33.4493877451,1.10351446075,0.0,1.10351446075
 04/17  20:00:00,94.294848676,3.41742413587,0.0,31.8939326541,16.0824960704,28.0885557216,1.10345461816,0.0,1.10345461816
 04/17  21:00:00,98.1935290548,3.41742413587,0.0,37.0770086372,16.0824960704,26.8041601173,1.10309560473,0.0,1.10309560473
 04/17  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 04/17  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10298469412,0.0,1.10298469412
 04/17  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/18  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10298510022,0.0,1.10298510022
 04/18  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/18  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/18  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10298380511,0.0,1.10298380511
 04/18  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 04/18  06:00:00,120.091751277,3.41742413587,0.0,82.4597269302,5.36083202345,21.4433280938,1.10311907514,0.0,1.10311907514
 04/18  07:00:00,111.07231922,3.41742413587,0.0,58.8821692869,16.0824960704,32.6817896323,3.63525604238,2.53171530642,1.10354073596
 04/18  08:00:00,148.032226834,3.49800517979,0.0,25.8749809617,48.2474882111,70.4033123869,2.18850094326,0.0,2.18850094326
 04/18  09:00:00,127.845416379,3.42038948865,0.19020875579,13.9241488715,48.2474882111,62.0547409583,1.10440228139,0.0,1.10440228139
 04/18  10:00:00,120.423085705,3.4212590669,2.72596405523,5.89178672647,48.2474882111,60.1281475517,2.18864217361,0.0,2.18864217361
 04/18  11:00:00,122.666654957,3.49012426372,5.53058518093,3.33527624891,48.2474882111,62.0547409583,2.18906158279,0.0,2.18906158279
 04/18  12:00:00,124.134508801,3.55945388038,7.34472448701,3.4640096769,48.2474882111,61.5103924513,3.27527543918,0.0,3.27527543918
 04/18  13:00:00,124.307897984,3.58570795,7.52350704133,1.28251922347,48.2474882111,63.6602354638,2.18992499912,0.0,2.18992499912
 04/18  14:00:00,120.048452872,3.51004368981,8.15433332521,0.0,48.2474882111,60.1281475517,2.1887217776,0.0,2.1887217776
 04/18  15:00:00,119.957249997,3.52941637534,8.0437577651,0.0,48.2474882111,60.1281475517,2.18834161736,0.0,2.18834161736
 04/18  16:00:00,121.65240365,3.62579349896,6.75264418456,0.0,48.2474882111,63.0180376616,2.18923835768,0.0,2.18923835768
 04/18  17:00:00,110.351532632,3.70632386779,5.44357081665,0.872585633293,37.5258241642,62.7947880557,1.10388481117,0.0,1.10388481117
 04/18  18:00:00,78.9284115484,3.41742413587,1.84003400151,10.8401742458,26.8041601173,36.0181789539,1.10369563568,0.0,1.10369563568
 04/18  19:00:00,89.79685785,3.41742413587,0.0,18.7154457577,26.8041601173,33.4493877451,1.10338620792,0.0,1.10338620792
 04/18  20:00:00,91.1800975312,3.41742413587,0.0,28.7791815092,16.0824960704,28.0885557216,1.1034623374,0.0,1.1034623374
 04/18  21:00:00,94.9068634901,3.41742413587,0.0,33.7903430725,16.0824960704,26.8041601173,1.10310325982,0.0,1.10310325982
 04/18  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 04/18  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.1029839689,0.0,1.1029839689
 04/18  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/19  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/19  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10298483502,0.0,1.10298483502
 04/19  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/19  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10298428501,0.0,1.10298428501
 04/19  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 04/19  06:00:00,113.874942802,3.41742413587,0.0,76.2429184551,5.36083202345,21.4433280938,1.10306170073,0.0,1.10306170073
 04/19  07:00:00,107.988086336,3.41742413587,0.0,55.7979364034,16.0824960704,32.6817896323,2.24335264512,1.13980283607,1.10354980906
 04/19  08:00:00,149.032353468,3.51787264039,0.0,26.855240136,48.2474882111,70.4033123869,1.10410990948,0.0,1.10410990948
 04/19  09:00:00,134.680500782,3.42283827069,0.0,20.9469932475,48.2474882111,62.0547409583,2.18855359068,0.0,2.18855359068
 04/19  10:00:00,128.528555286,3.41742413587,2.50985234093,14.2172029519,48.2474882111,60.1281475517,2.18890223438,0.0,2.18890223438
 04/19  11:00:00,128.882461639,3.48002070079,6.84868926969,8.24308240473,48.2474882111,62.0547409583,2.18952694458,0.0,2.18952694458
 04/19  12:00:00,129.776297743,3.54675664479,9.50343700991,6.95978333153,48.2474882111,61.5103924513,3.2752143564,0.0,3.2752143564
 04/19  13:00:00,127.773668086,3.56599101533,9.21074943145,3.08076387061,48.2474882111,63.6602354638,2.18998619421,0.0,2.18998619421
 04/19  14:00:00,120.196508086,3.49010459486,8.15835734839,0.163970286313,48.2474882111,60.1281475517,2.18866309811,0.0,2.18866309811
 04/19  15:00:00,120.999344629,3.50873792067,9.10653085096,0.0,48.2474882111,60.1281475517,2.18825172389,0.0,2.18825172389
 04/19  16:00:00,121.77062568,3.60865586303,6.87630952449,0.01169432547,48.2474882111,63.0180376616,2.1889264821,0.0,2.1889264821
 04/19  17:00:00,109.642751929,3.70121264246,3.54893255346,2.06355441954,37.5258241642,62.7947880557,1.10391438842,0.0,1.10391438842
 04/19  18:00:00,81.8728514048,3.41742413587,2.53184567905,13.0928024246,26.8041601173,36.0181789539,1.1036965268,0.0,1.1036965268
 04/19  19:00:00,93.4147060071,3.41742413587,1.71363257497,20.6196613398,26.8041601173,33.4493877451,1.10335170595,0.0,1.10335170595
 04/19  20:00:00,92.2083479353,3.41742413587,1.13557260103,28.6718593123,16.0824960704,28.0885557216,1.10344812869,0.0,1.10344812869
 04/19  21:00:00,92.6963736058,3.41742413587,0.307360162345,31.2724930259,16.0824960704,26.8041601173,0.02,0.0,0.02
 04/19  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10308484291,0.0,1.10308484291
 04/19  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/19  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10298440557,0.0,1.10298440557
 04/20  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/20  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10298203205,0.0,1.10298203205
 04/20  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/20  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10298411191,0.0,1.10298411191
 04/20  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 04/20  06:00:00,96.622235921,3.41742413587,0.0,58.9902115738,5.36083202345,21.4433280938,1.10305753271,0.0,1.10305753271
 04/20  07:00:00,95.009310468,3.41742413587,0.0,42.8191605354,16.0824960704,32.6817896323,1.10353994943,0.0,1.10353994943
 04/20  08:00:00,142.184334911,3.54354388006,0.0,19.9815503384,48.2474882111,70.4033123869,1.10419823529,0.0,1.10419823529
 04/20  09:00:00,127.517078348,3.44869066771,2.13523951426,11.622478903,48.2474882111,62.0547409583,2.18878854289,0.0,2.18878854289
 04/20  10:00:00,124.266761501,3.43507476073,7.697240027,4.75037085618,48.2474882111,60.1281475517,2.18858420485,0.0,2.18858420485
 04/20  11:00:00,130.370354286,3.50708020462,13.5355802185,3.01702459978,48.2474882111,62.0547409583,2.18919114884,0.0,2.18919114884
 04/20  12:00:00,131.286945311,3.57015004486,15.2119090714,2.7385654383,48.2474882111,61.5103924513,3.2752449127,0.0,3.2752449127
 04/20  13:00:00,132.7616937,3.60189073617,17.0570885531,0.18655064136,48.2474882111,63.6602354638,2.18998687554,0.0,2.18998687554
 04/20  14:00:00,128.137981234,3.54609728664,16.2078080909,0.0,48.2474882111,60.1281475517,2.1884796304,0.0,2.1884796304
 04/20  15:00:00,126.488879668,3.55394410774,14.5508597033,0.0,48.2474882111,60.1281475517,1.10404377177,0.0,1.10404377177
 04/20  16:00:00,130.259922391,3.64596213467,15.3399942898,0.0,48.2474882111,63.0180376616,2.18891831455,0.0,2.18891831455
 04/20  17:00:00,117.853008533,3.73455373858,13.7894024808,0.0,37.5258241642,62.7947880557,2.18793390655,0.0,2.18793390655
 04/20  18:00:00,78.5075658813,3.41742413587,10.1262880664,2.13307451378,26.8041601173,36.0181789539,1.10368102507,0.0,1.10368102507
 04/20  19:00:00,88.9579828326,3.41742413587,8.19818397136,9.67838676893,26.8041601173,33.4493877451,1.10339300565,0.0,1.10339300565
 04/20  20:00:00,89.2021004418,3.41742413587,7.70608108505,19.0951033348,16.0824960704,28.0885557216,1.10351290805,0.0,1.10351290805
 04/20  21:00:00,90.297861368,3.41742413587,6.09211949098,23.0892214594,16.0824960704,26.8041601173,0.02,0.0,0.02
 04/20  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10298529985,0.0,1.10298529985
 04/20  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/20  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10298301709,0.0,1.10298301709
 04/21  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/21  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/21  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10298298644,0.0,1.10298298644
 04/21  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/21  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10311235622,0.0,1.10311235622
 04/21  06:00:00,82.2500978998,3.41742413587,0.0,44.6180735526,5.36083202345,21.4433280938,0.02,0.0,0.02
 04/21  07:00:00,87.8520363386,3.41742413587,0.0,35.661886406,16.0824960704,32.6817896323,1.10345306186,0.0,1.10345306186
 04/21  08:00:00,140.603006191,3.5705360181,2.13297381387,16.2402556675,48.2474882111,70.4033123869,2.18839815019,0.0,2.18839815019
 04/21  09:00:00,128.453272058,3.47702728796,8.0373706802,6.62820482663,48.2474882111,62.0547409583,2.18883152939,0.0,2.18883152939
 04/21  10:00:00,127.374005142,3.59999007184,12.7684074268,2.62153178624,48.2474882111,60.1281475517,2.18873580127,0.0,2.18873580127
 04/21  11:00:00,129.55153033,3.56199649319,15.2794833648,0.399381208174,48.2474882111,62.0547409583,2.18946282332,0.0,2.18946282332
 04/21  12:00:00,131.085251312,3.61437696264,17.6784023432,0.0261512499266,48.2474882111,61.5103924513,2.19025042823,0.0,2.19025042823
 04/21  13:00:00,133.39284483,3.66429106872,17.8123899919,0.0,48.2474882111,63.6602354638,3.27503478107,0.0,3.27503478107
 04/21  14:00:00,128.571118978,3.5882129739,16.5988301473,0.0,48.2474882111,60.1281475517,2.18829657917,0.0,2.18829657917
 04/21  15:00:00,127.835453639,3.71863196264,15.7327458199,0.0,48.2474882111,60.1281475517,1.10407203454,0.0,1.10407203454
 04/21  16:00:00,129.129954794,4.07948902436,13.776499803,0.0,48.2474882111,63.0180376616,2.18927552404,0.0,2.18927552404
 04/21  17:00:00,115.479074198,4.05384265703,11.0961792268,0.0,37.5258241642,62.7947880557,1.10390397542,0.0,1.10390397542
 04/21  18:00:00,74.6549027641,3.47400623842,7.48929939752,0.860817962945,26.8041601173,36.0181789539,2.18753727461,0.0,2.18753727461
 04/21  19:00:00,77.7997939467,3.41742413587,4.10387507669,5.081840111,26.8041601173,33.4493877451,0.02,0.0,0.02
 04/21  20:00:00,78.0491421841,3.41742413587,0.95793683246,14.6902893296,16.0824960704,28.0885557216,1.10348415839,0.0,1.10348415839
 04/21  21:00:00,82.2545220909,3.41742413587,0.0,21.1380016733,16.0824960704,26.8041601173,1.10326666329,0.0,1.10326666329
 04/21  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 04/21  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10298421595,0.0,1.10298421595
 04/21  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/22  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10298394776,0.0,1.10298394776
 04/22  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/22  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10298228297,0.0,1.10298228297
 04/22  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/22  05:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10310114258,0.0,1.10310114258
 04/22  06:00:00,80.7056987692,3.41742413587,0.0,45.5410077553,5.36083202345,21.4433280938,0.02,0.0,0.02
 04/22  07:00:00,76.4090807594,3.41742413587,0.0,41.0414739946,5.36083202345,26.5809105114,1.1032399442,0.0,1.1032399442
 04/22  08:00:00,93.6824789559,3.41742413587,0.0,32.1529098761,26.8041601173,31.2995447326,1.10335461011,0.0,1.10335461011
 04/22  09:00:00,90.6242739601,3.41742413587,0.0,26.8470125725,26.8041601173,33.5472370403,1.10360028087,0.0,1.10360028087
 04/22  10:00:00,83.4297736356,3.41742413587,1.05442490662,19.5613840447,26.8041601173,32.583940337,1.10355079375,0.0,1.10355079375
 04/22  11:00:00,81.5675030605,3.41742413587,2.66241149331,13.8434345753,26.8041601173,34.8316326447,1.10366059606,0.0,1.10366059606
 04/22  12:00:00,76.917177163,3.41742413587,4.40395018484,8.73596559058,26.8041601173,33.5472370403,1.10362510554,0.0,1.10362510554
 04/22  13:00:00,71.4775421781,3.41742413587,4.83679141646,5.43228058291,26.8041601173,30.9784458315,1.10349633055,0.0,1.10349633055
 04/22  14:00:00,44.9966581723,3.41742413587,4.2399416991,7.95790091721,8.04124803518,21.3317032909,1.10340175896,0.0,1.10340175896
 04/22  15:00:00,48.7272866773,3.41742413587,4.2399416991,12.9729250266,8.04124803518,20.0473076865,1.10328755105,0.0,1.10328755105
 04/22  16:00:00,48.2314795882,3.41742413587,4.24212812958,12.1538326059,8.04124803518,20.3684065876,0.02,0.0,0.02
 04/22  17:00:00,44.9273638555,3.41742413587,3.30169318156,17.5103009553,2.68041601173,18.0090894769,1.10320520995,0.0,1.10320520995
 04/22  18:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10306102613,0.0,1.10306102613
 04/22  19:00:00,23.7060188429,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/22  20:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10306823349,0.0,1.10306823349
 04/22  21:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/22  22:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10298407962,0.0,1.10298407962
 04/22  23:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/22  24:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/23  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10296126287,0.0,1.10296126287
 04/23  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/23  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10294275583,0.0,1.10294275583
 04/23  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/23  05:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.1030691677,0.0,1.1030691677
 04/23  06:00:00,23.7060188429,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/23  07:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/23  08:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10294486969,0.0,1.10294486969
 04/23  09:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/23  10:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10293826124,0.0,1.10293826124
 04/23  11:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/23  12:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10301930521,0.0,1.10301930521
 04/23  13:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/23  14:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10301918204,0.0,1.10301918204
 04/23  15:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/23  16:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/23  17:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10294478536,0.0,1.10294478536
 04/23  18:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/23  19:00:00,23.7060188429,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10294533175,0.0,1.10294533175
 04/23  20:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/23  21:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/23  22:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10300157635,0.0,1.10300157635
 04/23  23:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/23  24:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10294327534,0.0,1.10294327534
 04/24  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/24  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10298361307,0.0,1.10298361307
 04/24  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/24  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/24  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10310287947,0.0,1.10310287947
 04/24  06:00:00,123.491118667,3.41742413587,0.0,88.3264276529,5.36083202345,21.4433280938,0.02,0.0,0.02
 04/24  07:00:00,116.387834992,3.41742413587,0.0,64.1976850589,16.0824960704,32.6817896323,1.10333857683,0.0,1.10333857683
 04/24  08:00:00,148.912821014,3.42844643919,0.28771614018,26.5374177428,48.2474882111,70.4033123869,2.18800028311,0.0,2.18800028311
 04/24  09:00:00,133.688999464,3.41742413587,4.66437005906,15.2965360053,48.2474882111,62.0547409583,2.18855579427,0.0,2.18855579427
 04/24  10:00:00,127.975992437,3.41742413587,9.83449173289,6.34000071166,48.2474882111,60.1281475517,2.18885089179,0.0,2.18885089179
 04/24  11:00:00,133.049491196,3.41833891171,13.3401042545,5.98037876607,48.2474882111,62.0547409583,2.1895684753,0.0,2.1895684753
