Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 11/21  20:00:00,737.085885607,29.4094649815,0.00788443948703,0.0,249.203635341,299.044362409,165.658548689,159.107275683,6.551273006
 11/21  21:00:00,577.377056136,29.4094649815,0.0,0.0,149.522181205,249.203635341,264.093600932,257.537162616,6.55643831551
 11/21  22:00:00,552.954605427,29.4094649815,0.0,0.0,149.522181205,249.203635341,297.462542604,293.099226094,4.36331651038
 11/21  23:00:00,349.356738548,0.0,0.0,0.0,49.8407270682,199.362908273,2.18946540821,0.0,2.18946540821
 11/21  24:00:00,299.991979504,0.0,0.0,0.0,24.9203635341,199.362908273,2.18947176391,0.0,2.18947176391
 11/22  01:00:00,287.76978281,0.0,0.0,0.0,24.9203635341,199.362908273,2.18948143417,0.0,2.18948143417
 11/22  02:00:00,287.769782841,0.0,0.0,0.0,24.9203635341,199.362908273,2.18948955014,0.0,2.18948955014
 11/22  03:00:00,287.769782864,0.0,0.0,0.0,24.9203635341,199.362908273,2.18949771534,0.0,2.18949771534
 11/22  04:00:00,287.769782881,0.0,0.0,0.0,24.9203635341,199.362908273,2.18950591452,0.0,2.18950591452
 11/22  05:00:00,299.991980697,0.0,0.0,0.0,24.9203635341,199.362908273,2.18951413641,0.0,2.18951413641
 11/22  06:00:00,349.358127371,0.0,0.0,0.0,49.8407270682,199.362908273,2.19177646329,0.0,2.19177646329
 11/22  07:00:00,420.170234553,29.8299334881,0.0,0.0,49.8407270682,199.362908273,818.715133297,816.523959505,2.19117379188
 11/22  08:00:00,501.102012124,29.4094649815,0.0,0.0,149.522181205,199.362908273,703.830448174,695.088874106,8.74157406736
 11/22  09:00:00,1048.94786038,29.4094649815,0.0,0.0,448.566543614,448.566543614,206.23571887,193.057984518,13.177734352
 11/22  10:00:00,1012.24348165,29.4569981971,0.0,0.0,448.566543614,448.566543614,108.865370138,93.4757792609,15.3895908772
 11/22  11:00:00,965.104626121,31.2345229134,0.0,0.0,448.566543614,448.566543614,76.6703169246,61.2772576244,15.3930593002
 11/22  12:00:00,1074.68797952,33.7199869318,43.7280956195,0.0,448.566543614,448.566543614,66.740993066,49.0991428094,17.6418502566
 11/22  13:00:00,1158.07742793,35.4899253126,171.050670429,0.0,448.566543614,398.725816546,62.9034916447,40.7771794391,22.1263122055
 11/22  14:00:00,1262.37647684,36.1487707286,222.334481196,0.0,448.566543614,448.566543614,28.4129630011,6.3093497973,22.1036132038
 11/22  15:00:00,1273.36562348,34.7384552774,234.230097862,0.0,448.566543614,448.566543614,18.5608490106,5.39138513698,13.1694638736
 11/22  16:00:00,1270.85341098,33.0366700578,235.422666795,0.0,448.566543614,448.566543614,23.8927089983,10.727983162,13.1647258362
 11/22  17:00:00,1241.95046554,31.1948256417,145.086060092,0.0,448.566543614,448.566543614,40.2554409684,22.6344694107,17.6209715577
 11/22  18:00:00,1001.83512373,29.4094649815,19.8375508293,0.0,348.885089477,398.725816546,67.8407019007,59.0772116854,8.76349021528
 11/22  19:00:00,751.26116823,29.4094649815,0.0,0.0,249.203635341,299.044362409,140.659977059,131.912721257,8.74725580156
 11/22  20:00:00,726.852912753,29.4094649815,0.0,0.0,249.203635341,299.044362409,187.042974915,180.491285897,6.55168901805
 11/22  21:00:00,577.385928607,29.4094649815,0.0,0.0,149.522181205,249.203635341,255.920386928,249.363402738,6.55698419002
 11/22  22:00:00,552.97080014,29.4094649815,0.0,0.0,149.522181205,249.203635341,297.043136105,294.086054956,2.95708114907
 11/22  23:00:00,349.35673983,0.0,0.0,0.0,49.8407270682,199.362908273,3.59409627024,0.0,3.59409627024
 11/22  24:00:00,299.991980716,0.0,0.0,0.0,24.9203635341,199.362908273,2.18934582451,0.0,2.18934582451
 11/23  01:00:00,237.928593812,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 11/23  02:00:00,237.928594063,0.0,0.0,0.0,24.9203635341,149.522181205,2.18879132212,0.0,2.18879132212
 11/23  03:00:00,237.928594193,0.0,0.0,0.0,24.9203635341,149.522181205,2.18873285218,0.0,2.18873285218
 11/23  04:00:00,237.928594207,0.0,0.0,0.0,24.9203635341,149.522181205,2.18867446182,0.0,2.18867446182
 11/23  05:00:00,250.150791896,0.0,0.0,0.0,24.9203635341,149.522181205,2.18861614151,0.0,2.18861614151
 11/23  06:00:00,274.596575749,0.0,0.0,0.0,24.9203635341,149.522181205,2.1909172738,0.0,2.1909172738
 11/23  07:00:00,316.809198913,1.86064636964,0.0,0.0,24.9203635341,149.522181205,12.4877301993,10.2989032631,2.18882693622
 11/23  08:00:00,298.158974109,1.48851709571,0.0,0.0,24.9203635341,149.522181205,7.2927332838,5.10396481822,2.18876846559
 11/23  09:00:00,297.785183035,1.11638782178,0.0,0.0,24.9203635341,149.522181205,3.04717152664,3.02717152664,0.02
 11/23  10:00:00,262.961296276,2.96151570707,0.0,0.0,24.9203635341,149.522181205,2.1888312547,0.0,2.1888312547
 11/23  11:00:00,234.627540654,21.4657842967,0.000122046385412,0.0,24.9203635341,149.522181205,2.18882191817,0.0,2.18882191817
 11/23  12:00:00,286.647768221,19.5357343789,14.4419887454,0.0,24.9203635341,149.522181205,2.19037059726,0.0,2.19037059726
 11/23  13:00:00,416.233416846,23.7036329402,115.932257938,0.0,24.9203635341,149.522181205,4.36080428852,0.0,4.36080428852
 11/23  14:00:00,460.396313756,19.8624833314,162.969713879,0.0,24.9203635341,149.522181205,2.19279216542,0.0,2.19279216542
 11/23  15:00:00,495.229494006,23.4496719423,193.013793681,0.0,24.9203635341,149.522181205,2.19037156949,0.0,2.19037156949
 11/23  16:00:00,376.888412993,15.0994134779,85.1285830382,0.0,24.9203635341,149.522181205,2.1884383011,0.0,2.1884383011
 11/23  17:00:00,330.017850748,7.96304923587,23.2136518425,0.0,24.9203635341,149.522181205,2.18875404247,0.0,2.18875404247
 11/23  18:00:00,347.928374486,0.0,0.0,0.0,24.9203635341,149.522181205,2.18881632101,0.0,2.18881632101
 11/23  19:00:00,347.928374367,0.0,0.0,0.0,24.9203635341,149.522181205,2.18875814748,0.0,2.18875814748
 11/23  20:00:00,323.483978516,0.0,0.0,0.0,24.9203635341,149.522181205,2.1886999766,0.0,2.1886999766
 11/23  21:00:00,323.483978369,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 11/23  22:00:00,299.040971996,0.0,0.0,0.0,24.9203635341,149.522181205,4.36187371223,0.0,4.36187371223
 11/23  23:00:00,274.595187279,0.0,0.0,0.0,24.9203635341,149.522181205,2.1887288346,0.0,2.1887288346
 11/23  24:00:00,250.150791506,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 11/24  01:00:00,289.635361335,1.86064636964,0.0,0.0,24.9203635341,199.362908273,8.35413884766,6.16455486704,2.18958398062
 11/24  02:00:00,289.263097916,1.48851709571,0.0,0.0,24.9203635341,199.362908273,8.18754451257,5.99806791048,2.1894766021
 11/24  03:00:00,289.638445069,1.86064636964,0.0,0.0,24.9203635341,199.362908273,12.2140965784,10.0245084718,2.18958810656
 11/24  04:00:00,289.266225115,1.48851709571,0.0,0.0,24.9203635341,199.362908273,12.1029860217,9.9134852823,2.18950073936
 11/24  05:00:00,301.864711483,1.86064636964,0.0,0.0,24.9203635341,199.362908273,17.3105111273,15.1209231636,2.1895879637
 11/24  06:00:00,350.856869492,1.48851709571,0.0,0.0,49.8407270682,199.362908273,17.1591045205,12.7952465798,4.36385794063
 11/24  07:00:00,419.89022696,29.4094649815,0.0,0.0,49.8407270682,199.362908273,926.715140007,924.524042719,2.19109728797
 11/24  08:00:00,501.021571067,29.4094649815,0.0,0.0,149.522181205,199.362908273,589.255927971,580.514291819,8.74163615259
 11/24  09:00:00,1048.96025029,29.4094649815,0.0,0.0,448.566543614,448.566543614,223.852037126,210.672607583,13.1794295427
 11/24  10:00:00,1012.23334762,29.4213706727,0.0,0.0,448.566543614,448.566543614,140.87233866,125.482834804,15.3895038558
 11/24  11:00:00,995.026745024,30.8392286384,9.29163911197,0.0,448.566543614,448.566543614,99.9506992006,84.5572559471,15.3934432535
 11/24  12:00:00,1175.00758834,33.8899760342,140.805193648,0.0,448.566543614,448.566543614,84.5735046739,66.9322541484,17.6412505255
 11/24  13:00:00,1243.38121382,36.2092562933,252.130536795,0.0,448.566543614,398.725816546,79.014401416,56.8881946128,22.1262068032
 11/24  14:00:00,1309.08088257,37.2236182246,264.424110255,0.0,448.566543614,448.566543614,32.8477931426,10.7432432938,22.1045498488
 11/24  15:00:00,1314.71260741,35.4367225322,271.404817452,0.0,448.566543614,448.566543614,22.0831699116,8.91357404035,13.1695958712
 11/24  16:00:00,1307.37950986,32.108086379,270.173883077,0.0,448.566543614,448.566543614,27.4121205623,14.2471197136,13.1650008487
 11/24  17:00:00,1319.33208326,29.4842040085,221.232291475,0.0,448.566543614,448.566543614,45.9792664781,28.3561099778,17.6231565002
 11/24  18:00:00,1079.01680816,29.4094649815,63.4922421195,0.0,348.885089477,398.725816546,70.3251188753,61.5626834414,8.76243543385
 11/24  19:00:00,784.706856828,29.4094649815,2.54695000773,0.0,249.203635341,299.044362409,131.775387878,123.027741044,8.74764683314
 11/24  20:00:00,726.841723555,29.4094649815,0.0,0.0,249.203635341,299.044362409,176.497029324,169.94586002,6.55116930451
 11/24  21:00:00,577.375186398,29.4094649815,0.0,0.0,149.522181205,249.203635341,246.416612888,239.859271084,6.55734180444
 11/24  22:00:00,552.952637018,29.4094649815,0.0,0.0,149.522181205,249.203635341,279.512339389,275.149063359,4.36327603046
 11/24  23:00:00,349.356741691,0.0,0.0,0.0,49.8407270682,199.362908273,2.18944596556,0.0,2.18944596556
 11/24  24:00:00,299.991982642,0.0,0.0,0.0,24.9203635341,199.362908273,2.18945822488,0.0,2.18945822488
 11/25  01:00:00,237.929058859,0.0,0.0,0.0,24.9203635341,149.522181205,2.18947374386,0.0,2.18947374386
 11/25  02:00:00,237.929058888,0.0,0.0,0.0,24.9203635341,149.522181205,2.18948772606,0.0,2.18948772606
 11/25  03:00:00,237.929058911,0.0,0.0,0.0,24.9203635341,149.522181205,2.18950174957,0.0,2.18950174957
 11/25  04:00:00,237.92905893,0.0,0.0,0.0,24.9203635341,149.522181205,2.18951579944,0.0,2.18951579944
 11/25  05:00:00,250.151256748,0.0,0.0,0.0,24.9203635341,149.522181205,2.18952986468,0.0,2.18952986468
 11/25  06:00:00,274.597041749,0.0,0.0,0.0,24.9203635341,149.522181205,2.19180681781,0.0,2.19180681781
 11/25  07:00:00,419.688532952,29.4094649815,0.0,0.0,49.8407270682,199.362908273,716.813865162,712.451812173,4.36205298889
 11/25  08:00:00,401.243427758,29.4094649815,0.0,0.0,49.8407270682,199.362908273,500.980486862,496.612654275,4.36783258658
 11/25  09:00:00,650.250569493,29.4094649815,0.0,0.0,249.203635341,249.203635341,257.078739784,252.704447119,4.37429266508
 11/25  10:00:00,613.505934186,29.4094649815,0.0,0.0,249.203635341,249.203635341,162.731097081,153.982854997,8.74824208416
 11/25  11:00:00,565.477656066,30.2922937085,0.0,0.0,249.203635341,249.203635341,136.881383934,128.14016826,8.74121567385
 11/25  12:00:00,686.58082722,32.2545487686,54.4660555568,0.0,249.203635341,249.203635341,140.776101571,132.021699927,8.75440164384
 11/25  13:00:00,695.065172685,32.9796139089,62.1640222704,0.0,249.203635341,249.203635341,127.563358976,118.819175903,8.7441830731
 11/25  14:00:00,709.656594749,33.3770905937,76.0049710871,0.0,249.203635341,249.203635341,75.5357232869,68.9746304939,6.56109279296
 11/25  15:00:00,557.635558339,31.5538411899,171.67995798,0.0,74.7610906023,174.442544739,98.2328485454,91.6806767504,6.55217179501
 11/25  16:00:00,566.401484071,29.6157706684,182.083752883,0.0,74.7610906023,174.442544739,111.208815918,106.837588047,4.37122787052
 11/25  17:00:00,576.0623659,29.4094649815,127.941313091,0.0,74.7610906023,174.442544739,153.603629254,147.053637339,6.54999191466
 11/25  18:00:00,529.121986293,29.4094649815,86.5242040841,0.0,24.9203635341,149.522181205,249.676002916,247.484829015,2.19117390111
 11/25  19:00:00,347.929766082,0.0,0.0,0.0,24.9203635341,149.522181205,4.36206583488,0.0,4.36206583488
 11/25  20:00:00,323.485370216,0.0,0.0,0.0,24.9203635341,149.522181205,2.19109074931,0.0,2.19109074931
 11/25  21:00:00,323.485369747,0.0,0.0,0.0,24.9203635341,149.522181205,2.19092962049,0.0,2.19092962049
 11/25  22:00:00,299.041901372,0.0,0.0,0.0,24.9203635341,149.522181205,4.36497493951,0.0,4.36497493951
 11/25  23:00:00,274.595652292,0.0,0.0,0.0,24.9203635341,149.522181205,2.18956728102,0.0,2.18956728102
 11/25  24:00:00,250.151256716,0.0,0.0,0.0,24.9203635341,149.522181205,2.18958136432,0.0,2.18958136432
 11/26  01:00:00,237.928596634,0.0,0.0,0.0,24.9203635341,149.522181205,2.18864718051,0.0,2.18864718051
 11/26  02:00:00,237.928596509,0.0,0.0,0.0,24.9203635341,149.522181205,2.18883715151,0.0,2.18883715151
 11/26  03:00:00,237.928596213,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 11/26  04:00:00,237.928596286,0.0,0.0,0.0,24.9203635341,149.522181205,2.18878413014,0.0,2.18878413014
 11/26  05:00:00,250.150794336,0.0,0.0,0.0,24.9203635341,149.522181205,2.18873117721,0.0,2.18873117721
 11/26  06:00:00,274.596580616,0.0,0.0,0.0,24.9203635341,149.522181205,2.19097749389,0.0,2.19097749389
 11/26  07:00:00,314.940314376,0.0,0.0,0.0,24.9203635341,149.522181205,2.18883236489,0.0,2.18883236489
 11/26  08:00:00,296.666376871,0.0,0.0,0.0,24.9203635341,149.522181205,2.18878048158,0.0,2.18878048158
 11/26  09:00:00,296.666376996,0.0,0.0,0.0,24.9203635341,149.522181205,2.18835977157,0.0,2.18835977157
 11/26  10:00:00,395.41577395,20.0363461712,66.4040149961,0.0,24.9203635341,149.522181205,2.18882100044,0.0,2.18882100044
 11/26  11:00:00,465.806212905,19.4144629588,167.083700359,0.0,24.9203635341,149.522181205,2.18874365438,0.0,2.18874365438
 11/26  12:00:00,550.21162268,23.9190114684,242.391127178,0.0,24.9203635341,149.522181205,2.19040472502,0.0,2.19040472502
 11/26  13:00:00,506.197623642,20.5441838467,202.422422045,0.0,24.9203635341,149.522181205,2.19038552218,0.0,2.19038552218
 11/26  14:00:00,557.781917322,25.354100914,245.74084213,0.0,24.9203635341,149.522181205,4.36555481255,0.0,4.36555481255
 11/26  15:00:00,513.656318247,19.9599625592,208.680834735,0.0,24.9203635341,149.522181205,2.19042813242,0.0,2.19042813242
 11/26  16:00:00,555.220419133,23.592048516,247.58478248,0.0,24.9203635341,149.522181205,2.18881678086,0.0,2.18881678086
 11/26  17:00:00,355.518716393,5.11408452503,51.1073085737,0.0,24.9203635341,149.522181205,2.18884481228,0.0,2.18884481228
 11/26  18:00:00,347.928376402,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 11/26  19:00:00,347.928376576,0.0,0.0,0.0,24.9203635341,149.522181205,2.18871033066,0.0,2.18871033066
 11/26  20:00:00,323.483981219,0.0,0.0,0.0,24.9203635341,149.522181205,2.18865758352,0.0,2.18865758352
 11/26  21:00:00,323.483981347,0.0,0.0,0.0,24.9203635341,149.522181205,2.18828260326,0.0,2.18828260326
 11/26  22:00:00,299.040975667,0.0,0.0,0.0,24.9203635341,149.522181205,2.19100830561,0.0,2.19100830561
 11/26  23:00:00,274.595190013,0.0,0.0,0.0,24.9203635341,149.522181205,2.18870615857,0.0,2.18870615857
 11/26  24:00:00,250.150794532,0.0,0.0,0.0,24.9203635341,149.522181205,2.18865343123,0.0,2.18865343123
 11/27  01:00:00,287.769788122,0.0,0.0,0.0,24.9203635341,199.362908273,2.18955498141,0.0,2.18955498141
 11/27  02:00:00,287.769788116,0.0,0.0,0.0,24.9203635341,199.362908273,2.1895727287,0.0,2.1895727287
 11/27  03:00:00,287.769788114,0.0,0.0,0.0,24.9203635341,199.362908273,2.18959051268,0.0,2.18959051268
 11/27  04:00:00,287.769788116,0.0,0.0,0.0,24.9203635341,199.362908273,2.18960831848,0.0,2.18960831848
 11/27  05:00:00,299.991985922,0.0,0.0,0.0,24.9203635341,199.362908273,2.18962613516,0.0,2.18962613516
 11/27  06:00:00,349.358136376,0.0,0.0,0.0,49.8407270682,199.362908273,4.36324966142,0.0,4.36324966142
 11/27  07:00:00,428.064018748,29.4094649815,0.0,0.0,49.8407270682,199.362908273,524.626832559,522.435683933,2.19114862512
 11/27  08:00:00,500.869786147,29.4094649815,0.0,0.0,149.522181205,199.362908273,449.664651776,443.103385756,6.56126601979
 11/27  09:00:00,1049.0099238,29.4094649815,0.0,0.0,448.566543614,448.566543614,312.086586315,296.715281484,15.3713048304
 11/27  10:00:00,1022.62026857,29.4094649815,0.000704245233918,0.0,448.566543614,448.566543614,339.876977755,326.684757537,13.1922202188
 11/27  11:00:00,963.359537535,29.4094649815,0.0,0.0,448.566543614,448.566543614,188.571062336,173.17634885,15.394713486
 11/27  12:00:00,1030.05280961,29.4154155342,14.8266797495,0.0,448.566543614,448.566543614,105.08406602,85.2361096817,19.8479563387
 11/27  13:00:00,1057.76916882,29.4094649815,78.7692357213,0.0,448.566543614,398.725816546,126.642869749,104.510699004,22.1321707452
 11/27  14:00:00,1166.89500851,30.0434634128,134.96258865,0.0,448.566543614,448.566543614,59.3852910695,38.2306926847,21.1545983848
 11/27  15:00:00,1217.09535159,31.3370263673,184.76884479,0.0,448.566543614,448.566543614,41.7753399271,27.6602397803,14.1151001468
 11/27  16:00:00,1195.28909723,29.9986202067,165.006152811,0.0,448.566543614,448.566543614,44.1467727886,30.9826852867,13.1640875019
 11/27  17:00:00,1183.39566879,29.4094649815,89.5292825248,0.0,448.566543614,448.566543614,59.1592690953,43.7353317778,15.4239373175
 11/27  18:00:00,1021.31310239,29.4094649815,8.80598254123,0.0,348.885089477,398.725816546,107.18252379,96.2332110815,10.9493127086
 11/27  19:00:00,751.299459474,29.4094649815,0.0,0.0,249.203635341,299.044362409,205.607688871,196.859741108,8.74794776229
 11/27  20:00:00,726.886057224,29.4094649815,0.0,0.0,249.203635341,299.044362409,249.061505007,242.509297394,6.55220761296
 11/27  21:00:00,577.411174047,29.4094649815,0.0,0.0,149.522181205,249.203635341,311.721856728,305.165052033,6.55680469591
 11/27  22:00:00,552.979807435,29.4094649815,0.0,0.0,149.522181205,249.203635341,331.075128535,328.883250808,2.19187772653
 11/27  23:00:00,349.356745204,0.0,0.0,0.0,49.8407270682,199.362908273,2.18961325865,0.0,2.18961325865
 11/27  24:00:00,299.991985979,0.0,0.0,0.0,24.9203635341,199.362908273,2.1895559509,0.0,2.1895559509
 11/28  01:00:00,287.769789189,0.0,0.0,0.0,24.9203635341,199.362908273,2.18957575852,0.0,2.18957575852
 11/28  02:00:00,287.769789182,0.0,0.0,0.0,24.9203635341,199.362908273,2.18959536216,0.0,2.18959536216
 11/28  03:00:00,287.76978918,0.0,0.0,0.0,24.9203635341,199.362908273,2.18961500835,0.0,2.18961500835
 11/28  04:00:00,287.769789178,0.0,0.0,0.0,24.9203635341,199.362908273,4.35899297344,0.0,4.35899297344
 11/28  05:00:00,299.991986956,0.0,0.0,0.0,24.9203635341,199.362908273,2.1893783325,0.0,2.1893783325
 11/28  06:00:00,349.358137515,0.0,0.0,0.0,49.8407270682,199.362908273,2.1916692592,0.0,2.1916692592
 11/28  07:00:00,428.125589606,29.4094649815,0.0,0.0,49.8407270682,199.362908273,621.247438857,619.056364148,2.19107470851
 11/28  08:00:00,500.859332334,29.4094649815,0.0,0.0,149.522181205,199.362908273,443.938646826,435.197072656,8.74157417004
 11/28  09:00:00,1048.87197666,29.4094649815,0.0,0.0,448.566543614,448.566543614,131.496266232,118.31662124,13.1796449922
 11/28  10:00:00,1012.34736629,29.5818736591,0.0,0.0,448.566543614,448.566543614,92.599693287,77.2113735883,15.3883196987
 11/28  11:00:00,965.498424708,31.6373182298,0.0,0.0,448.566543614,448.566543614,71.8252722467,56.4317947088,15.3934775379
 11/28  12:00:00,1004.14924391,34.1100628808,5.14050484656,0.0,448.566543614,448.566543614,71.299807256,53.6564112083,17.6433960477
 11/28  13:00:00,1015.19977344,35.0278346603,32.9410146938,0.0,448.566543614,398.725816546,83.2112002518,59.936151291,23.2750489609
 11/28  14:00:00,1080.91524047,35.144370731,48.266298681,0.0,448.566543614,448.566543614,38.3302828497,17.3634195151,20.9668633345
 11/28  15:00:00,1121.91119953,33.675732567,89.4026134734,0.0,448.566543614,448.566543614,27.8944107915,14.7202682448,13.1741425467
 11/28  16:00:00,1149.6542724,30.7427943142,119.157494898,0.0,448.566543614,448.566543614,31.6108481508,18.4410226899,13.1698254609
 11/28  17:00:00,1153.05708742,29.4607382375,59.8034471698,0.0,448.566543614,448.566543614,50.1814071586,32.5555169723,17.6258901863
 11/28  18:00:00,961.901035883,29.4094649815,1.01910613413,0.0,348.885089477,398.725816546,95.5398959501,84.5905447578,10.9493511923
 11/28  19:00:00,751.27981941,29.4094649815,0.0,0.0,249.203635341,299.044362409,178.093438974,169.345963048,8.74747592597
 11/28  20:00:00,726.875982894,29.4094649815,0.0,0.0,249.203635341,299.044362409,231.592215029,227.217830542,4.37438448702
 11/28  21:00:00,577.416553704,29.4094649815,0.0,0.0,149.522181205,249.203635341,318.700275504,309.964628251,8.73564725269
 11/28  22:00:00,552.997374725,29.4094649815,0.0,0.0,149.522181205,249.203635341,351.84051374,349.64886264,2.19165110062
 11/28  23:00:00,349.356745865,0.0,0.0,0.0,49.8407270682,199.362908273,2.18959932047,0.0,2.18959932047
 11/28  24:00:00,299.991986723,0.0,0.0,0.0,24.9203635341,199.362908273,2.18947029215,0.0,2.18947029215
 11/29  01:00:00,287.769789971,0.0,0.0,0.0,24.9203635341,199.362908273,2.18949260598,0.0,2.18949260598
 11/29  02:00:00,287.769789998,0.0,0.0,0.0,24.9203635341,199.362908273,2.18951420677,0.0,2.18951420677
 11/29  03:00:00,287.769790022,0.0,0.0,0.0,24.9203635341,199.362908273,2.18953584615,0.0,2.18953584615
 11/29  04:00:00,287.769790043,0.0,0.0,0.0,24.9203635341,199.362908273,2.18955750744,0.0,2.18955750744
 11/29  05:00:00,301.86158681,1.86064636964,0.0,0.0,24.9203635341,199.362908273,14.0898419972,11.9002628402,2.18957915701
 11/29  06:00:00,350.856028963,1.48851709571,0.0,0.0,49.8407270682,199.362908273,16.8220773833,12.4580719872,4.36400539611
 11/29  07:00:00,428.448606542,29.4241251453,0.0,0.0,49.8407270682,199.362908273,978.261734647,976.070722867,2.19101177977
 11/29  08:00:00,501.56548791,29.4094649815,0.0,0.0,149.522181205,199.362908273,1151.39267533,1142.65162795,8.74104737671
 11/29  09:00:00,1049.2787148,29.4094649815,0.0,0.0,448.566543614,448.566543614,478.958514112,465.778230713,13.1802833989
 11/29  10:00:00,1012.28895101,29.4148139997,0.0,0.0,448.566543614,448.566543614,165.000312085,149.61026861,15.3900434742
 11/29  11:00:00,964.038151677,30.126883273,0.0,0.0,448.566543614,448.566543614,100.722239968,85.3287459087,15.3934940594
 11/29  12:00:00,966.448818311,32.5387668032,0.0,0.0,448.566543614,448.566543614,100.529647092,82.885823771,17.6438233211
 11/29  13:00:00,918.212382926,34.1498681402,0.0,0.0,448.566543614,398.725816546,95.8936000187,73.7603826848,22.1332173339
 11/29  14:00:00,1053.68821432,35.3553736023,21.915600608,0.0,448.566543614,448.566543614,43.669329959,21.5611709622,22.1081589968
 11/29  15:00:00,1080.05996361,33.3878543317,49.1771541567,0.0,448.566543614,448.566543614,28.2072908997,15.0363394755,13.1709514242
 11/29  16:00:00,1075.23762036,29.6682881539,48.0892576898,0.0,448.566543614,448.566543614,34.4775458277,21.3099230862,13.1676227416
 11/29  17:00:00,1070.31307499,29.4094649815,9.85631069978,0.0,448.566543614,448.566543614,61.9912401721,44.3654004006,17.6258397715
 11/29  18:00:00,950.609972781,29.4094649815,0.0,0.0,348.885089477,398.725816546,102.472766797,93.7102029955,8.76256380184
 11/29  19:00:00,751.311335486,29.4094649815,0.0,0.0,249.203635341,299.044362409,173.364586313,164.616461995,8.74812431818
 11/29  20:00:00,726.895672989,29.4094649815,0.0,0.0,249.203635341,299.044362409,209.838700187,203.287116631,6.55158355585
 11/29  21:00:00,577.449806009,29.4094649815,0.0,0.0,149.522181205,249.203635341,299.154163037,292.59824938,6.55591365725
 11/29  22:00:00,553.041568199,29.4094649815,0.0,0.0,149.522181205,249.203635341,350.130887671,345.767192151,4.36369551962
 11/29  23:00:00,349.356746961,0.0,0.0,0.0,49.8407270682,199.362908273,2.18958571177,0.0,2.18958571177
 11/29  24:00:00,299.991987873,0.0,0.0,0.0,24.9203635341,199.362908273,2.18960744026,0.0,2.18960744026
 11/30  01:00:00,287.769791101,0.0,0.0,0.0,24.9203635341,199.362908273,2.18963203877,0.0,2.18963203877
 11/30  02:00:00,287.76979112,0.0,0.0,0.0,24.9203635341,199.362908273,2.1896554004,0.0,2.1896554004
 11/30  03:00:00,287.769791091,0.0,0.0,0.0,24.9203635341,199.362908273,2.18938212931,0.0,2.18938212931
 11/30  04:00:00,288.14363348,0.372129273928,0.0,0.0,24.9203635341,199.362908273,4.14005723157,1.95065134563,2.18940588594
 11/30  05:00:00,301.861940769,1.86064636964,0.0,0.0,24.9203635341,199.362908273,12.7912600103,10.6016064786,2.18965353177
 11/30  06:00:00,350.857291473,1.48851709571,0.0,0.0,49.8407270682,199.362908273,14.3183990122,12.1265286987,2.19187031351
 11/30  07:00:00,428.454288428,29.4094649815,0.0,0.0,49.8407270682,199.362908273,884.664427681,880.302241933,4.36218574751
 11/30  08:00:00,501.431649009,29.4094649815,0.0,0.0,149.522181205,199.362908273,947.533033499,940.972153952,6.5608795472
 11/30  09:00:00,1049.25165749,29.4094649815,0.0,0.0,448.566543614,448.566543614,464.817327939,449.444207514,15.3731204252
 11/30  10:00:00,1012.27486105,29.4094649815,0.0,0.0,448.566543614,448.566543614,162.535762706,149.340481945,13.1952807608
 11/30  11:00:00,964.113414181,30.2004440365,0.0,0.0,448.566543614,448.566543614,106.639348264,91.2429708207,15.3963774435
 11/30  12:00:00,967.205138223,33.3028204894,0.0,0.0,448.566543614,448.566543614,98.9582198389,79.1092467453,19.8489730936
 11/30  13:00:00,943.099232834,34.6024559935,3.7577659229,0.0,448.566543614,398.725816546,92.0577441343,69.9272812302,22.1304629042
 11/30  14:00:00,1070.78754264,35.0377569727,38.6961649998,0.0,448.566543614,448.566543614,48.3098899274,26.2030079563,22.1068819711
 11/30  15:00:00,1066.03527578,33.3655417697,35.8258788478,0.0,448.566543614,448.566543614,37.2291099375,24.0600539716,13.1690559659
 11/30  16:00:00,997.562234327,30.4378522221,2.41767259753,0.0,448.566543614,448.566543614,41.9806762876,28.8158016275,13.16487466
 11/30  17:00:00,1039.50861072,29.415576984,0.000577708181266,0.0,448.566543614,448.566543614,61.7325286822,44.1095852468,17.6229434355
 11/30  18:00:00,950.60460254,29.4094649815,0.0,0.0,348.885089477,398.725816546,100.384565907,91.6211057595,8.76346014784
 11/30  19:00:00,751.304225333,29.4094649815,0.0,0.0,249.203635341,299.044362409,171.19685209,162.449637736,8.74721435458
 11/30  20:00:00,726.906466284,29.4094649815,0.0,0.0,249.203635341,299.044362409,227.391069216,220.839468451,6.55160076497
 11/30  21:00:00,577.462366012,29.4094649815,0.0,0.0,149.522181205,249.203635341,320.259703912,313.703644273,6.55605963889
