YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2001-01-05,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.071,1,0.047,1,0.293,1,0.16,0
2001-01-05,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.071,1,0.047,1,0.293,1,0.16,0
2001-01-06,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.071,1,0.047,1,0.290,1,0.16,0
2001-01-06,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.071,1,0.047,1,0.290,1,0.16,0
2001-01-06,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.071,1,0.047,1,0.290,1,0.16,0
2001-01-06,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.071,1,0.047,1,0.290,1,0.16,0
2001-01-06,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.071,1,0.047,1,0.290,1,0.16,0
2001-01-06,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.071,1,0.047,1,0.290,1,0.16,0
2001-01-06,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.071,1,0.047,1,0.290,1,0.16,0
2001-01-06,8:00,87.0,120.8,48,908,7,0,8,117,0,15,1,0,8,14,10,62,16,10,10,14,10,63,16,10,10,-9900,99,-9900,99,-9900,99,0.8,2,0.071,1,0.119,1,0.290,1,0.16,0
2001-01-06,9:00,79.1,128.9,268,1415,158,0,8,534,0,15,57,0,8,115,10,253,16,67,10,132,10,432,16,50,10,-9900,99,-9900,99,-9900,99,0.8,2,0.071,1,0.119,1,0.290,1,0.16,0
2001-01-06,10:00,70.5,140.2,471,1415,314,0,8,730,0,15,71,0,8,271,10,591,16,74,10,289,10,649,16,73,10,-9900,99,-9900,99,-9900,99,0.7,2,0.071,1,0.119,1,0.290,1,0.16,0
2001-01-06,11:00,64.0,153.4,621,1415,427,0,8,770,0,15,89,0,8,418,10,748,16,90,10,418,10,748,16,90,10,-9900,99,-9900,99,-9900,99,0.8,2,0.071,1,0.119,1,0.290,1,0.16,0
2001-01-06,12:00,60.0,168.4,707,1415,508,0,8,828,0,15,95,0,8,483,10,773,16,97,10,494,10,791,16,99,10,-9900,99,-9900,99,-9900,99,0.8,2,0.071,1,0.119,1,0.290,1,0.16,0
2001-01-06,13:00,59.2,184.4,723,1415,505,0,8,794,0,15,100,0,8,501,10,783,16,100,10,508,10,797,16,101,10,-9900,99,-9900,99,-9900,99,0.8,2,0.071,1,0.119,1,0.290,1,0.16,0
2001-01-06,14:00,61.8,200.0,669,1415,447,0,8,735,0,15,100,0,8,459,24,770,27,95,24,459,10,770,16,95,10,-9900,99,-9900,99,-9900,99,0.9,2,0.071,1,0.119,1,0.290,1,0.16,0
2001-01-06,15:00,67.3,214.1,547,1415,362,0,8,703,0,15,91,0,8,344,10,681,16,81,10,351,10,699,16,81,10,-9900,99,-9900,99,-9900,99,0.9,2,0.071,1,0.119,1,0.290,1,0.16,0
2001-01-06,16:00,75.0,226.3,366,1415,189,0,8,374,0,15,92,0,8,192,10,462,16,72,10,203,10,547,16,61,10,-9900,99,-9900,99,-9900,99,0.9,2,0.071,1,0.119,1,0.290,1,0.16,0
2001-01-06,17:00,84.3,236.6,141,1415,48,1,8,249,1,15,23,1,8,48,10,159,16,32,10,53,10,218,16,32,10,-9900,99,-9900,99,-9900,99,1.0,2,0.071,1,0.119,1,0.290,1,0.16,0
2001-01-06,18:00,89.6,241.7,1,130,0,1,8,8,1,15,0,1,8,0,10,2,16,0,10,0,10,2,16,0,10,-9900,99,-9900,99,-9900,99,1.0,2,0.071,1,0.119,1,0.290,1,0.16,0
2001-01-06,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.071,1,0.119,1,0.290,1,0.16,0
2001-01-06,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.071,1,0.119,1,0.290,1,0.16,0
2001-01-06,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.071,1,0.119,1,0.290,1,0.16,0
2001-01-06,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.071,1,0.119,1,0.290,1,0.16,0
2001-01-06,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.071,1,0.119,1,0.290,1,0.16,0
2001-01-06,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.071,1,0.119,1,0.290,1,0.16,0
2001-01-07,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.071,1,0.119,1,0.280,1,0.16,0
2001-01-07,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.071,1,0.119,1,0.280,1,0.16,0
2001-01-07,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.071,1,0.119,1,0.280,1,0.16,0
2001-01-07,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.071,1,0.119,1,0.280,1,0.16,0
2001-01-07,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.071,1,0.119,1,0.280,1,0.16,0
2001-01-07,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.071,1,0.119,1,0.280,1,0.16,0
2001-01-07,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.071,1,0.119,1,0.280,1,0.16,0
2001-01-07,8:00,87.0,120.6,48,908,8,0,8,79,0,15,4,0,8,6,10,0,16,6,10,16,10,125,16,9,10,-9900,99,-9900,99,-9900,99,1.5,2,0.071,1,0.072,1,0.280,1,0.16,0
2001-01-07,9:00,79.1,128.7,268,1415,81,0,8,48,0,15,72,0,8,93,10,167,16,61,10,141,10,537,16,40,10,-9900,99,-9900,99,-9900,99,1.5,2,0.071,1,0.072,1,0.280,1,0.16,0
2001-01-07,10:00,70.5,140.0,472,1415,243,0,8,295,0,15,145,0,8,245,10,369,16,122,10,299,10,728,16,56,10,-9900,99,-9900,99,-9900,99,1.5,2,0.071,1,0.072,1,0.280,1,0.16,0
2001-01-07,11:00,63.9,153.2,623,1415,201,0,8,43,0,15,182,0,8,309,10,442,16,115,10,427,10,815,16,68,10,-9900,99,-9900,99,-9900,99,1.5,2,0.071,1,0.072,1,0.280,1,0.16,0
2001-01-07,12:00,59.9,168.3,710,1415,141,0,8,0,0,15,141,0,8,336,10,262,16,204,10,503,10,854,16,75,10,-9900,99,-9900,99,-9900,99,1.4,2,0.071,1,0.072,1,0.280,1,0.16,0
2001-01-07,13:00,59.1,184.3,726,1415,163,0,8,0,0,15,163,0,8,332,10,209,16,225,10,519,10,861,16,76,10,-9900,99,-9900,99,-9900,99,1.4,2,0.071,1,0.072,1,0.280,1,0.16,0
2001-01-07,14:00,61.6,200.0,672,1415,324,0,8,227,0,15,216,0,8,175,10,116,16,120,10,472,10,841,16,72,10,-9900,99,-9900,99,-9900,99,1.3,2,0.071,1,0.072,1,0.280,1,0.16,0
2001-01-07,15:00,67.1,214.1,550,1415,282,0,8,327,0,15,155,0,8,303,10,413,16,142,10,367,10,783,16,62,10,-9900,99,-9900,99,-9900,99,1.2,2,0.071,1,0.072,1,0.280,1,0.16,0
2001-01-07,16:00,74.8,226.3,370,1415,208,0,8,389,0,15,107,0,8,188,10,507,16,55,10,219,10,654,16,48,10,-9900,99,-9900,99,-9900,99,1.2,2,0.071,1,0.072,1,0.280,1,0.16,0
2001-01-07,17:00,84.1,236.7,144,1415,54,1,8,259,1,15,28,1,8,54,10,252,16,28,10,62,10,342,16,27,10,-9900,99,-9900,99,-9900,99,1.1,2,0.071,1,0.072,1,0.280,1,0.16,0
2001-01-07,18:00,89.5,241.8,1,153,0,1,8,10,1,15,0,1,8,0,10,4,16,0,10,0,10,11,16,0,10,-9900,99,-9900,99,-9900,99,1.1,2,0.071,1,0.072,1,0.280,1,0.16,0
2001-01-07,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.071,1,0.072,1,0.280,1,0.16,0
2001-01-07,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.071,1,0.072,1,0.280,1,0.16,0
2001-01-07,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.071,1,0.072,1,0.280,1,0.16,0
2001-01-07,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.071,1,0.072,1,0.280,1,0.16,0
2001-01-07,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.071,1,0.072,1,0.280,1,0.16,0
2001-01-07,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.071,1,0.072,1,0.280,1,0.16,0
2001-01-08,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.071,1,0.072,1,0.308,1,0.16,0
2001-01-08,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.071,1,0.072,1,0.308,1,0.16,0
2001-01-08,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.071,1,0.072,1,0.308,1,0.16,0
2001-01-08,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.071,1,0.072,1,0.308,1,0.16,0
2001-01-08,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.071,1,0.072,1,0.308,1,0.16,0
2001-01-08,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.071,1,0.072,1,0.308,1,0.16,0
2001-01-08,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.071,1,0.072,1,0.308,1,0.16,0
2001-01-08,8:00,86.9,120.5,48,908,4,0,8,0,0,15,4,0,8,7,10,0,16,7,10,19,10,216,16,8,10,-9900,99,-9900,99,-9900,99,1.0,2,0.071,1,0.036,1,0.308,1,0.16,0
2001-01-08,9:00,79.0,128.6,269,1415,149,0,8,346,0,15,83,0,8,37,10,0,16,37,10,153,10,655,16,29,10,-9900,99,-9900,99,-9900,99,1.0,2,0.071,1,0.036,1,0.308,1,0.16,0
2001-01-08,10:00,70.4,139.8,473,1415,201,0,8,161,0,15,147,0,8,84,10,0,16,84,10,316,10,822,16,41,10,-9900,99,-9900,99,-9900,99,1.0,2,0.071,1,0.036,1,0.308,1,0.16,0
2001-01-08,11:00,63.8,153.1,625,1415,275,0,8,145,0,15,211,0,8,137,10,0,16,137,10,445,10,895,16,50,10,-9900,99,-9900,99,-9900,99,1.0,2,0.071,1,0.036,1,0.308,1,0.16,0
2001-01-08,12:00,59.8,168.1,712,1415,500,0,8,701,0,15,148,0,8,265,10,142,16,193,10,522,10,927,16,55,10,-9900,99,-9900,99,-9900,99,1.0,2,0.071,1,0.036,1,0.308,1,0.16,0
2001-01-08,13:00,59.0,184.2,729,1415,490,0,8,726,0,15,116,0,8,337,10,182,16,243,10,537,10,933,16,56,10,-9900,99,-9900,99,-9900,99,1.0,2,0.071,1,0.036,1,0.308,1,0.16,0
2001-01-08,14:00,61.5,199.9,675,1415,463,0,8,776,0,15,93,0,8,404,10,635,16,101,10,490,10,915,16,53,10,-9900,99,-9900,99,-9900,99,1.0,2,0.071,1,0.036,1,0.308,1,0.16,0
2001-01-08,15:00,66.9,214.1,554,1415,373,0,8,641,0,15,122,0,8,256,10,133,16,204,10,384,10,865,16,46,10,-9900,99,-9900,99,-9900,99,1.0,2,0.071,1,0.036,1,0.308,1,0.16,0
2001-01-08,16:00,74.7,226.3,374,1415,152,0,8,165,0,15,109,0,8,167,10,158,16,125,10,234,10,754,16,35,10,-9900,99,-9900,99,-9900,99,1.0,2,0.071,1,0.036,1,0.308,1,0.16,0
2001-01-08,17:00,84.0,236.7,148,1415,40,1,8,110,1,15,29,1,8,61,10,140,16,47,10,71,10,479,16,21,10,-9900,99,-9900,99,-9900,99,1.0,2,0.071,1,0.036,1,0.308,1,0.16,0
2001-01-08,18:00,89.4,242.0,2,177,0,1,8,5,1,15,0,1,8,0,10,9,16,0,10,1,10,38,16,0,10,-9900,99,-9900,99,-9900,99,1.0,2,0.071,1,0.036,1,0.308,1,0.16,0
2001-01-08,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.071,1,0.036,1,0.308,1,0.16,0
2001-01-08,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.071,1,0.036,1,0.308,1,0.16,0
2001-01-08,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.071,1,0.036,1,0.308,1,0.16,0
2001-01-08,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.071,1,0.036,1,0.308,1,0.16,0
2001-01-08,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.071,1,0.036,1,0.308,1,0.16,0
2001-01-08,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.071,1,0.036,1,0.308,1,0.16,0
2001-01-09,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.071,1,0.036,1,0.257,1,0.16,0
2001-01-09,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.071,1,0.036,1,0.257,1,0.16,0
2001-01-09,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.071,1,0.036,1,0.257,1,0.16,0
2001-01-09,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.071,1,0.036,1,0.257,1,0.16,0
2001-01-09,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.071,1,0.036,1,0.257,1,0.16,0
2001-01-09,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.071,1,0.036,1,0.257,1,0.16,0
2001-01-09,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.071,1,0.036,1,0.257,1,0.16,0
2001-01-09,8:00,86.9,120.3,49,908,6,0,8,18,0,15,5,0,8,7,24,0,27,7,24,19,10,211,16,8,10,-9900,99,-9900,99,-9900,99,1.2,2,0.071,1,0.038,1,0.257,1,0.16,0
2001-01-09,9:00,79.0,128.4,270,1415,84,0,8,52,0,15,74,0,8,74,10,77,16,59,10,153,10,647,16,30,10,-9900,99,-9900,99,-9900,99,1.2,2,0.071,1,0.038,1,0.257,1,0.16,0
2001-01-09,10:00,70.4,139.7,475,1415,103,0,8,0,0,15,103,0,8,235,10,353,16,117,10,315,10,814,16,42,10,-9900,99,-9900,99,-9900,99,1.2,2,0.071,1,0.038,1,0.257,1,0.16,0
2001-01-09,11:00,63.7,152.9,627,1415,134,0,8,0,0,15,134,0,8,317,10,308,16,181,10,444,10,886,16,51,10,-9900,99,-9900,99,-9900,99,1.3,2,0.071,1,0.038,1,0.257,1,0.16,0
2001-01-09,12:00,59.7,168.0,715,1415,87,0,8,0,0,15,87,0,8,361,10,304,16,208,10,520,10,917,16,57,10,-9900,99,-9900,99,-9900,99,1.3,2,0.071,1,0.038,1,0.257,1,0.16,0
2001-01-09,13:00,58.8,184.1,732,1415,156,0,8,0,0,15,156,0,8,162,10,0,16,162,10,535,10,922,16,58,10,-9900,99,-9900,99,-9900,99,1.4,2,0.071,1,0.038,1,0.257,1,0.16,0
2001-01-09,14:00,61.3,199.9,679,1415,144,0,8,0,0,15,144,0,8,149,10,0,16,149,10,488,10,902,16,55,10,-9900,99,-9900,99,-9900,99,1.4,2,0.071,1,0.038,1,0.257,1,0.16,0
2001-01-09,15:00,66.8,214.1,558,1415,87,0,8,0,0,15,87,0,8,120,10,0,16,120,10,383,10,852,16,47,10,-9900,99,-9900,99,-9900,99,1.5,2,0.071,1,0.038,1,0.257,1,0.16,0
2001-01-09,16:00,74.5,226.3,378,1415,118,0,8,39,0,15,108,0,8,77,10,0,16,77,10,234,10,742,16,36,10,-9900,99,-9900,99,-9900,99,1.5,2,0.071,1,0.038,1,0.257,1,0.16,0
2001-01-09,17:00,83.8,236.7,152,1415,32,1,8,26,1,15,29,1,8,26,10,0,16,26,10,73,10,472,16,22,10,-9900,99,-9900,99,-9900,99,1.6,2,0.071,1,0.038,1,0.257,1,0.16,0
2001-01-09,18:00,89.4,242.1,2,200,0,1,8,1,1,15,0,1,8,0,10,0,16,0,10,1,10,41,16,0,10,-9900,99,-9900,99,-9900,99,1.6,2,0.071,1,0.038,1,0.257,1,0.16,0
2001-01-09,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.071,1,0.038,1,0.257,1,0.16,0
2001-01-09,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.071,1,0.038,1,0.257,1,0.16,0
2001-01-09,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,2,0.071,1,0.038,1,0.257,1,0.16,0
2001-01-09,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,2,0.071,1,0.038,1,0.257,1,0.16,0
2001-01-09,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,2,0.071,1,0.038,1,0.257,1,0.16,0
2001-01-09,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.071,1,0.038,1,0.257,1,0.16,0
2001-01-10,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.072,1,0.038,1,0.305,1,0.16,0
2001-01-10,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.072,1,0.038,1,0.305,1,0.16,0
2001-01-10,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.072,1,0.038,1,0.305,1,0.16,0
2001-01-10,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.072,1,0.038,1,0.305,1,0.16,0
2001-01-10,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.072,1,0.038,1,0.305,1,0.16,0
2001-01-10,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.072,1,0.038,1,0.305,1,0.16,0
2001-01-10,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.072,1,0.038,1,0.305,1,0.16,0
2001-01-10,8:00,86.9,120.1,49,908,2,0,8,0,0,15,2,0,8,10,10,6,16,10,10,15,10,99,16,10,10,-9900,99,-9900,99,-9900,99,1.3,2,0.072,1,0.088,1,0.305,1,0.16,0
2001-01-10,9:00,78.9,128.2,271,1415,70,0,8,17,0,15,67,0,8,42,10,0,16,42,10,140,10,500,16,44,10,-9900,99,-9900,99,-9900,99,1.3,2,0.072,1,0.088,1,0.305,1,0.16,0
2001-01-10,10:00,70.3,139.5,477,1415,54,0,8,0,0,15,54,0,8,87,10,0,16,87,10,299,10,702,16,62,10,-9900,99,-9900,99,-9900,99,1.2,2,0.072,1,0.088,1,0.305,1,0.16,0
2001-01-10,11:00,63.6,152.7,629,1415,74,0,8,0,0,15,74,0,8,125,10,0,16,125,10,429,10,793,16,76,10,-9900,99,-9900,99,-9900,99,1.2,2,0.072,1,0.088,1,0.305,1,0.16,0
2001-01-10,12:00,59.5,167.9,717,1415,193,0,8,10,0,15,188,0,8,274,10,17,16,265,10,507,10,833,16,84,10,-9900,99,-9900,99,-9900,99,1.2,2,0.072,1,0.088,1,0.305,1,0.16,0
2001-01-10,13:00,58.7,184.0,736,1415,288,0,8,92,0,15,240,0,8,152,10,0,16,152,10,523,10,840,16,86,10,-9900,99,-9900,99,-9900,99,1.2,2,0.072,1,0.088,1,0.305,1,0.16,0
2001-01-10,14:00,61.1,199.8,683,1415,82,0,8,0,0,15,82,0,8,138,10,0,16,138,10,476,10,818,16,81,10,-9900,99,-9900,99,-9900,99,1.3,2,0.072,1,0.088,1,0.305,1,0.16,0
2001-01-10,15:00,66.6,214.1,562,1415,67,0,8,0,0,15,67,0,8,108,10,0,16,108,10,371,10,756,16,70,10,-9900,99,-9900,99,-9900,99,1.3,2,0.072,1,0.088,1,0.305,1,0.16,0
2001-01-10,16:00,74.3,226.3,382,1415,54,0,8,0,0,15,54,0,8,65,10,0,16,65,10,222,10,624,16,54,10,-9900,99,-9900,99,-9900,99,1.3,2,0.072,1,0.088,1,0.305,1,0.16,0
2001-01-10,17:00,83.6,236.8,156,1415,33,0,8,0,0,15,33,0,8,35,10,55,16,29,10,66,10,316,16,31,10,-9900,99,-9900,99,-9900,99,1.3,2,0.072,1,0.088,1,0.305,1,0.16,0
2001-01-10,18:00,89.3,242.2,3,224,0,1,8,0,1,15,0,1,8,0,10,0,16,0,10,0,10,10,16,0,10,-9900,99,-9900,99,-9900,99,1.3,2,0.072,1,0.088,1,0.305,1,0.16,0
2001-01-10,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.072,1,0.088,1,0.305,1,0.16,0
2001-01-10,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.072,1,0.088,1,0.305,1,0.16,0
